UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,803,143,Replicate Plate MDT_1,35,SRC0035,HTIF00040,C3,HT00015,C3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,804,143,Replicate Plate MDT_1,36,SRC0036,HTIF00040,D3,HT00015,D3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,805,143,Replicate Plate MDT_1,37,SRC0037,HTIF00040,E3,HT00015,E3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,806,143,Replicate Plate MDT_1,38,SRC0038,HTIF00040,F3,HT00015,F3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,807,143,Replicate Plate MDT_1,39,SRC0039,HTIF00040,G3,HT00015,G3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,808,143,Replicate Plate MDT_1,40,SRC0040,HTIF00040,H3,HT00015,H3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,809,143,Replicate Plate MDT_1,41,SRC0041,HTIF00040,I3,HT00015,I3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,810,143,Replicate Plate MDT_1,42,SRC0042,HTIF00040,J3,HT00015,J3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,811,143,Replicate Plate MDT_1,43,SRC0043,HTIF00040,K3,HT00015,K3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,812,143,Replicate Plate MDT_1,44,SRC0044,HTIF00040,L3,HT00015,L3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,813,143,Replicate Plate MDT_1,45,SRC0045,HTIF00040,M3,HT00015,M3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,814,143,Replicate Plate MDT_1,46,SRC0046,HTIF00040,N3,HT00015,N3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,815,143,Replicate Plate MDT_1,47,SRC0047,HTIF00040,O3,HT00015,O3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,816,143,Replicate Plate MDT_1,48,SRC0048,HTIF00040,P3,HT00015,P3,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,817,143,Replicate Plate MDT_1,49,SRC0049,HTIF00040,A4,HT00015,A4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,818,143,Replicate Plate MDT_1,50,SRC0050,HTIF00040,B4,HT00015,B4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,819,143,Replicate Plate MDT_1,51,SRC0051,HTIF00040,C4,HT00015,C4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,820,143,Replicate Plate MDT_1,52,SRC0052,HTIF00040,D4,HT00015,D4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,821,143,Replicate Plate MDT_1,53,SRC0053,HTIF00040,E4,HT00015,E4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,822,143,Replicate Plate MDT_1,54,SRC0054,HTIF00040,F4,HT00015,F4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,823,143,Replicate Plate MDT_1,55,SRC0055,HTIF00040,G4,HT00015,G4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,824,143,Replicate Plate MDT_1,56,SRC0056,HTIF00040,H4,HT00015,H4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,825,143,Replicate Plate MDT_1,57,SRC0057,HTIF00040,I4,HT00015,I4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,826,143,Replicate Plate MDT_1,58,SRC0058,HTIF00040,J4,HT00015,J4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,827,143,Replicate Plate MDT_1,59,SRC0059,HTIF00040,K4,HT00015,K4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,828,143,Replicate Plate MDT_1,60,SRC0060,HTIF00040,L4,HT00015,L4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,829,143,Replicate Plate MDT_1,61,SRC0061,HTIF00040,M4,HT00015,M4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,830,143,Replicate Plate MDT_1,62,SRC0062,HTIF00040,N4,HT00015,N4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,831,143,Replicate Plate MDT_1,63,SRC0063,HTIF00040,O4,HT00015,O4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,832,143,Replicate Plate MDT_1,64,SRC0064,HTIF00040,P4,HT00015,P4,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,833,143,Replicate Plate MDT_1,65,SRC0065,HTIF00040,A5,HT00015,A5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,834,143,Replicate Plate MDT_1,66,SRC0066,HTIF00040,B5,HT00015,B5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,835,143,Replicate Plate MDT_1,67,SRC0067,HTIF00040,C5,HT00015,C5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,836,143,Replicate Plate MDT_1,68,SRC0068,HTIF00040,D5,HT00015,D5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,837,143,Replicate Plate MDT_1,69,SRC0069,HTIF00040,E5,HT00015,E5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,838,143,Replicate Plate MDT_1,70,SRC0070,HTIF00040,F5,HT00015,F5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,839,143,Replicate Plate MDT_1,71,SRC0071,HTIF00040,G5,HT00015,G5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,840,143,Replicate Plate MDT_1,72,SRC0072,HTIF00040,H5,HT00015,H5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,841,143,Replicate Plate MDT_1,73,SRC0073,HTIF00040,I5,HT00015,I5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,842,143,Replicate Plate MDT_1,74,SRC0074,HTIF00040,J5,HT00015,J5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,843,143,Replicate Plate MDT_1,75,SRC0075,HTIF00040,K5,HT00015,K5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,844,143,Replicate Plate MDT_1,76,SRC0076,HTIF00040,L5,HT00015,L5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,845,143,Replicate Plate MDT_1,77,SRC0077,HTIF00040,M5,HT00015,M5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,846,143,Replicate Plate MDT_1,78,SRC0078,HTIF00040,N5,HT00015,N5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,847,143,Replicate Plate MDT_1,79,SRC0079,HTIF00040,O5,HT00015,O5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,848,143,Replicate Plate MDT_1,80,SRC0080,HTIF00040,P5,HT00015,P5,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,849,143,Replicate Plate MDT_1,81,SRC0081,HTIF00040,A6,HT00015,A6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,850,143,Replicate Plate MDT_1,82,SRC0082,HTIF00040,B6,HT00015,B6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,851,143,Replicate Plate MDT_1,83,SRC0083,HTIF00040,C6,HT00015,C6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,852,143,Replicate Plate MDT_1,84,SRC0084,HTIF00040,D6,HT00015,D6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,853,143,Replicate Plate MDT_1,85,SRC0085,HTIF00040,E6,HT00015,E6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,854,143,Replicate Plate MDT_1,86,SRC0086,HTIF00040,F6,HT00015,F6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,855,143,Replicate Plate MDT_1,87,SRC0087,HTIF00040,G6,HT00015,G6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,856,143,Replicate Plate MDT_1,88,SRC0088,HTIF00040,H6,HT00015,H6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,857,143,Replicate Plate MDT_1,89,SRC0089,HTIF00040,I6,HT00015,I6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,858,143,Replicate Plate MDT_1,90,SRC0090,HTIF00040,J6,HT00015,J6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,859,143,Replicate Plate MDT_1,91,SRC0091,HTIF00040,K6,HT00015,K6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,860,143,Replicate Plate MDT_1,92,SRC0092,HTIF00040,L6,HT00015,L6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,861,143,Replicate Plate MDT_1,93,SRC0093,HTIF00040,M6,HT00015,M6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,862,143,Replicate Plate MDT_1,94,SRC0094,HTIF00040,N6,HT00015,N6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,863,143,Replicate Plate MDT_1,95,SRC0095,HTIF00040,O6,HT00015,O6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,864,143,Replicate Plate MDT_1,96,SRC0096,HTIF00040,P6,HT00015,P6,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,865,143,Replicate Plate MDT_1,97,SRC0097,HTIF00040,A7,HT00015,A7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,866,143,Replicate Plate MDT_1,98,SRC0098,HTIF00040,B7,HT00015,B7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,867,143,Replicate Plate MDT_1,99,SRC0099,HTIF00040,C7,HT00015,C7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,868,143,Replicate Plate MDT_1,100,SRC0100,HTIF00040,D7,HT00015,D7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,869,143,Replicate Plate MDT_1,101,SRC0101,HTIF00040,E7,HT00015,E7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,870,143,Replicate Plate MDT_1,102,SRC0102,HTIF00040,F7,HT00015,F7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,871,143,Replicate Plate MDT_1,103,SRC0103,HTIF00040,G7,HT00015,G7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,872,143,Replicate Plate MDT_1,104,SRC0104,HTIF00040,H7,HT00015,H7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,873,143,Replicate Plate MDT_1,105,SRC0105,HTIF00040,I7,HT00015,I7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,874,143,Replicate Plate MDT_1,106,SRC0106,HTIF00040,J7,HT00015,J7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,875,143,Replicate Plate MDT_1,107,SRC0107,HTIF00040,K7,HT00015,K7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,876,143,Replicate Plate MDT_1,108,SRC0108,HTIF00040,L7,HT00015,L7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,877,143,Replicate Plate MDT_1,109,SRC0109,HTIF00040,M7,HT00015,M7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,878,143,Replicate Plate MDT_1,110,SRC0110,HTIF00040,N7,HT00015,N7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,879,143,Replicate Plate MDT_1,111,SRC0111,HTIF00040,O7,HT00015,O7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,880,143,Replicate Plate MDT_1,112,SRC0112,HTIF00040,P7,HT00015,P7,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,881,143,Replicate Plate MDT_1,113,SRC0113,HTIF00040,A8,HT00015,A8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,882,143,Replicate Plate MDT_1,114,SRC0114,HTIF00040,B8,HT00015,B8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,883,143,Replicate Plate MDT_1,115,SRC0115,HTIF00040,C8,HT00015,C8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,884,143,Replicate Plate MDT_1,116,SRC0116,HTIF00040,D8,HT00015,D8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,885,143,Replicate Plate MDT_1,117,SRC0117,HTIF00040,E8,HT00015,E8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,886,143,Replicate Plate MDT_1,118,SRC0118,HTIF00040,F8,HT00015,F8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,887,143,Replicate Plate MDT_1,119,SRC0119,HTIF00040,G8,HT00015,G8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,888,143,Replicate Plate MDT_1,120,SRC0120,HTIF00040,H8,HT00015,H8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,889,143,Replicate Plate MDT_1,121,SRC0121,HTIF00040,I8,HT00015,I8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,890,143,Replicate Plate MDT_1,122,SRC0122,HTIF00040,J8,HT00015,J8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,891,143,Replicate Plate MDT_1,123,SRC0123,HTIF00040,K8,HT00015,K8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,892,143,Replicate Plate MDT_1,124,SRC0124,HTIF00040,L8,HT00015,L8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,893,143,Replicate Plate MDT_1,125,SRC0125,HTIF00040,M8,HT00015,M8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,894,143,Replicate Plate MDT_1,126,SRC0126,HTIF00040,N8,HT00015,N8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,895,143,Replicate Plate MDT_1,127,SRC0127,HTIF00040,O8,HT00015,O8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,896,143,Replicate Plate MDT_1,128,SRC0128,HTIF00040,P8,HT00015,P8,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,897,143,Replicate Plate MDT_1,129,SRC0129,HTIF00040,A9,HT00015,A9,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,898,143,Replicate Plate MDT_1,130,SRC0130,HTIF00040,B9,HT00015,B9,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,899,143,Replicate Plate MDT_1,131,SRC0131,HTIF00040,C9,HT00015,C9,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,900,143,Replicate Plate MDT_1,132,SRC0132,HTIF00040,D9,HT00015,D9,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,901,143,Replicate Plate MDT_1,133,SRC0133,HTIF00040,E9,HT00015,E9,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,902,143,Replicate Plate MDT_1,134,SRC0134,HTIF00040,F9,HT00015,F9,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,903,143,Replicate Plate MDT_1,135,SRC0135,HTIF00040,G9,HT00015,G9,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,904,143,Replicate Plate MDT_1,136,SRC0136,HTIF00040,H9,HT00015,H9,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,905,143,Replicate Plate MDT_1,137,SRC0137,HTIF00040,I9,HT00015,I9,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,906,143,Replicate Plate MDT_1,138,SRC0138,HTIF00040,J9,HT00015,J9,2,,
JANUS,802,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:29:14 PM,907,143,Replicate Plate MDT_1,139,SRC0139,HTIF00040,K9,HT00015,K9,2,,
