UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,795,132,Replicate Plate MDT_1,27,SRC0027,HTIF00043,K2,HT00018,K2,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,796,132,Replicate Plate MDT_1,28,SRC0028,HTIF00043,L2,HT00018,L2,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,797,132,Replicate Plate MDT_1,29,SRC0029,HTIF00043,M2,HT00018,M2,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,798,132,Replicate Plate MDT_1,30,SRC0030,HTIF00043,N2,HT00018,N2,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,799,132,Replicate Plate MDT_1,31,SRC0031,HTIF00043,O2,HT00018,O2,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,800,132,Replicate Plate MDT_1,32,SRC0032,HTIF00043,P2,HT00018,P2,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,801,132,Replicate Plate MDT_1,33,SRC0033,HTIF00043,A3,HT00018,A3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,802,132,Replicate Plate MDT_1,34,SRC0034,HTIF00043,B3,HT00018,B3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,803,132,Replicate Plate MDT_1,35,SRC0035,HTIF00043,C3,HT00018,C3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,804,132,Replicate Plate MDT_1,36,SRC0036,HTIF00043,D3,HT00018,D3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,805,132,Replicate Plate MDT_1,37,SRC0037,HTIF00043,E3,HT00018,E3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,806,132,Replicate Plate MDT_1,38,SRC0038,HTIF00043,F3,HT00018,F3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,807,132,Replicate Plate MDT_1,39,SRC0039,HTIF00043,G3,HT00018,G3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,808,132,Replicate Plate MDT_1,40,SRC0040,HTIF00043,H3,HT00018,H3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,809,132,Replicate Plate MDT_1,41,SRC0041,HTIF00043,I3,HT00018,I3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,810,132,Replicate Plate MDT_1,42,SRC0042,HTIF00043,J3,HT00018,J3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,811,132,Replicate Plate MDT_1,43,SRC0043,HTIF00043,K3,HT00018,K3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,812,132,Replicate Plate MDT_1,44,SRC0044,HTIF00043,L3,HT00018,L3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,813,132,Replicate Plate MDT_1,45,SRC0045,HTIF00043,M3,HT00018,M3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,814,132,Replicate Plate MDT_1,46,SRC0046,HTIF00043,N3,HT00018,N3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,815,132,Replicate Plate MDT_1,47,SRC0047,HTIF00043,O3,HT00018,O3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,816,132,Replicate Plate MDT_1,48,SRC0048,HTIF00043,P3,HT00018,P3,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,817,132,Replicate Plate MDT_1,49,SRC0049,HTIF00043,A4,HT00018,A4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,818,132,Replicate Plate MDT_1,50,SRC0050,HTIF00043,B4,HT00018,B4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,819,132,Replicate Plate MDT_1,51,SRC0051,HTIF00043,C4,HT00018,C4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,820,132,Replicate Plate MDT_1,52,SRC0052,HTIF00043,D4,HT00018,D4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,821,132,Replicate Plate MDT_1,53,SRC0053,HTIF00043,E4,HT00018,E4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,822,132,Replicate Plate MDT_1,54,SRC0054,HTIF00043,F4,HT00018,F4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,823,132,Replicate Plate MDT_1,55,SRC0055,HTIF00043,G4,HT00018,G4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,824,132,Replicate Plate MDT_1,56,SRC0056,HTIF00043,H4,HT00018,H4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,825,132,Replicate Plate MDT_1,57,SRC0057,HTIF00043,I4,HT00018,I4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,826,132,Replicate Plate MDT_1,58,SRC0058,HTIF00043,J4,HT00018,J4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,827,132,Replicate Plate MDT_1,59,SRC0059,HTIF00043,K4,HT00018,K4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,828,132,Replicate Plate MDT_1,60,SRC0060,HTIF00043,L4,HT00018,L4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,829,132,Replicate Plate MDT_1,61,SRC0061,HTIF00043,M4,HT00018,M4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,830,132,Replicate Plate MDT_1,62,SRC0062,HTIF00043,N4,HT00018,N4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,831,132,Replicate Plate MDT_1,63,SRC0063,HTIF00043,O4,HT00018,O4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,832,132,Replicate Plate MDT_1,64,SRC0064,HTIF00043,P4,HT00018,P4,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,833,132,Replicate Plate MDT_1,65,SRC0065,HTIF00043,A5,HT00018,A5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,834,132,Replicate Plate MDT_1,66,SRC0066,HTIF00043,B5,HT00018,B5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,835,132,Replicate Plate MDT_1,67,SRC0067,HTIF00043,C5,HT00018,C5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,836,132,Replicate Plate MDT_1,68,SRC0068,HTIF00043,D5,HT00018,D5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,837,132,Replicate Plate MDT_1,69,SRC0069,HTIF00043,E5,HT00018,E5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,838,132,Replicate Plate MDT_1,70,SRC0070,HTIF00043,F5,HT00018,F5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,839,132,Replicate Plate MDT_1,71,SRC0071,HTIF00043,G5,HT00018,G5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,840,132,Replicate Plate MDT_1,72,SRC0072,HTIF00043,H5,HT00018,H5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,841,132,Replicate Plate MDT_1,73,SRC0073,HTIF00043,I5,HT00018,I5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,842,132,Replicate Plate MDT_1,74,SRC0074,HTIF00043,J5,HT00018,J5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,843,132,Replicate Plate MDT_1,75,SRC0075,HTIF00043,K5,HT00018,K5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,844,132,Replicate Plate MDT_1,76,SRC0076,HTIF00043,L5,HT00018,L5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,845,132,Replicate Plate MDT_1,77,SRC0077,HTIF00043,M5,HT00018,M5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,846,132,Replicate Plate MDT_1,78,SRC0078,HTIF00043,N5,HT00018,N5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,847,132,Replicate Plate MDT_1,79,SRC0079,HTIF00043,O5,HT00018,O5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,848,132,Replicate Plate MDT_1,80,SRC0080,HTIF00043,P5,HT00018,P5,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,849,132,Replicate Plate MDT_1,81,SRC0081,HTIF00043,A6,HT00018,A6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,850,132,Replicate Plate MDT_1,82,SRC0082,HTIF00043,B6,HT00018,B6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,851,132,Replicate Plate MDT_1,83,SRC0083,HTIF00043,C6,HT00018,C6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,852,132,Replicate Plate MDT_1,84,SRC0084,HTIF00043,D6,HT00018,D6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,853,132,Replicate Plate MDT_1,85,SRC0085,HTIF00043,E6,HT00018,E6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,854,132,Replicate Plate MDT_1,86,SRC0086,HTIF00043,F6,HT00018,F6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,855,132,Replicate Plate MDT_1,87,SRC0087,HTIF00043,G6,HT00018,G6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,856,132,Replicate Plate MDT_1,88,SRC0088,HTIF00043,H6,HT00018,H6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,857,132,Replicate Plate MDT_1,89,SRC0089,HTIF00043,I6,HT00018,I6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,858,132,Replicate Plate MDT_1,90,SRC0090,HTIF00043,J6,HT00018,J6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,859,132,Replicate Plate MDT_1,91,SRC0091,HTIF00043,K6,HT00018,K6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,860,132,Replicate Plate MDT_1,92,SRC0092,HTIF00043,L6,HT00018,L6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,861,132,Replicate Plate MDT_1,93,SRC0093,HTIF00043,M6,HT00018,M6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,862,132,Replicate Plate MDT_1,94,SRC0094,HTIF00043,N6,HT00018,N6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,863,132,Replicate Plate MDT_1,95,SRC0095,HTIF00043,O6,HT00018,O6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,864,132,Replicate Plate MDT_1,96,SRC0096,HTIF00043,P6,HT00018,P6,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,865,132,Replicate Plate MDT_1,97,SRC0097,HTIF00043,A7,HT00018,A7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,866,132,Replicate Plate MDT_1,98,SRC0098,HTIF00043,B7,HT00018,B7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,867,132,Replicate Plate MDT_1,99,SRC0099,HTIF00043,C7,HT00018,C7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,868,132,Replicate Plate MDT_1,100,SRC0100,HTIF00043,D7,HT00018,D7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,869,132,Replicate Plate MDT_1,101,SRC0101,HTIF00043,E7,HT00018,E7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,870,132,Replicate Plate MDT_1,102,SRC0102,HTIF00043,F7,HT00018,F7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,871,132,Replicate Plate MDT_1,103,SRC0103,HTIF00043,G7,HT00018,G7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,872,132,Replicate Plate MDT_1,104,SRC0104,HTIF00043,H7,HT00018,H7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,873,132,Replicate Plate MDT_1,105,SRC0105,HTIF00043,I7,HT00018,I7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,874,132,Replicate Plate MDT_1,106,SRC0106,HTIF00043,J7,HT00018,J7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,875,132,Replicate Plate MDT_1,107,SRC0107,HTIF00043,K7,HT00018,K7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,876,132,Replicate Plate MDT_1,108,SRC0108,HTIF00043,L7,HT00018,L7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,877,132,Replicate Plate MDT_1,109,SRC0109,HTIF00043,M7,HT00018,M7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,878,132,Replicate Plate MDT_1,110,SRC0110,HTIF00043,N7,HT00018,N7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,879,132,Replicate Plate MDT_1,111,SRC0111,HTIF00043,O7,HT00018,O7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,880,132,Replicate Plate MDT_1,112,SRC0112,HTIF00043,P7,HT00018,P7,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,881,132,Replicate Plate MDT_1,113,SRC0113,HTIF00043,A8,HT00018,A8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,882,132,Replicate Plate MDT_1,114,SRC0114,HTIF00043,B8,HT00018,B8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,883,132,Replicate Plate MDT_1,115,SRC0115,HTIF00043,C8,HT00018,C8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,884,132,Replicate Plate MDT_1,116,SRC0116,HTIF00043,D8,HT00018,D8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,885,132,Replicate Plate MDT_1,117,SRC0117,HTIF00043,E8,HT00018,E8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,886,132,Replicate Plate MDT_1,118,SRC0118,HTIF00043,F8,HT00018,F8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,887,132,Replicate Plate MDT_1,119,SRC0119,HTIF00043,G8,HT00018,G8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,888,132,Replicate Plate MDT_1,120,SRC0120,HTIF00043,H8,HT00018,H8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,889,132,Replicate Plate MDT_1,121,SRC0121,HTIF00043,I8,HT00018,I8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,890,132,Replicate Plate MDT_1,122,SRC0122,HTIF00043,J8,HT00018,J8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,891,132,Replicate Plate MDT_1,123,SRC0123,HTIF00043,K8,HT00018,K8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,892,132,Replicate Plate MDT_1,124,SRC0124,HTIF00043,L8,HT00018,L8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,893,132,Replicate Plate MDT_1,125,SRC0125,HTIF00043,M8,HT00018,M8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,894,132,Replicate Plate MDT_1,126,SRC0126,HTIF00043,N8,HT00018,N8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,895,132,Replicate Plate MDT_1,127,SRC0127,HTIF00043,O8,HT00018,O8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,896,132,Replicate Plate MDT_1,128,SRC0128,HTIF00043,P8,HT00018,P8,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,897,132,Replicate Plate MDT_1,129,SRC0129,HTIF00043,A9,HT00018,A9,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,898,132,Replicate Plate MDT_1,130,SRC0130,HTIF00043,B9,HT00018,B9,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,899,132,Replicate Plate MDT_1,131,SRC0131,HTIF00043,C9,HT00018,C9,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,900,132,Replicate Plate MDT_1,132,SRC0132,HTIF00043,D9,HT00018,D9,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,901,132,Replicate Plate MDT_1,133,SRC0133,HTIF00043,E9,HT00018,E9,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,902,132,Replicate Plate MDT_1,134,SRC0134,HTIF00043,F9,HT00018,F9,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,903,132,Replicate Plate MDT_1,135,SRC0135,HTIF00043,G9,HT00018,G9,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,904,132,Replicate Plate MDT_1,136,SRC0136,HTIF00043,H9,HT00018,H9,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,905,132,Replicate Plate MDT_1,137,SRC0137,HTIF00043,I9,HT00018,I9,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,906,132,Replicate Plate MDT_1,138,SRC0138,HTIF00043,J9,HT00018,J9,2,,
JANUS,803,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 12:33:44 PM,907,132,Replicate Plate MDT_1,139,SRC0139,HTIF00043,K9,HT00018,K9,2,,
