ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A14	1	14	1	1	419	1.96897374702	0.000355825050145	0.0429594272076	3.77954154055e-06	123.040572792	0.0195100483985	4.65393794749	0.00579459084512	134.645167882	0.930857491098	10.2270529981	14.9891744498	0.686019336556	905.782572261	548.199671702	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.14
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A15	1	15	1	1	320	6.803125	0.00043255255505	0.15	7.47903507804e-06	93.6625	0.0100659428093	3.44375	0.00304983833785	183.820109788	0.953441570634	12.1115836807	17.8114991961	0.682197912321	886.670432707	648.616356724	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.15
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A16	1	16	1	1	365	6.22191780822	0.000578603013784	0.139726027397	8.77946875948e-06	69.3671232877	0.00669166441434	2.5397260274	0.00194182887833	200.896093876	0.958106670576	12.6638571485	18.7602216208	0.67863856008	829.711048699	612.600276764	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.16
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A17	1	17	1	1	394	6.17005076142	0.000940334927731	0.134517766497	7.45528803657e-06	74.8274111675	0.00731133412879	2.77157360406	0.00224751462058	199.044463517	0.944319467027	12.3403959734	18.8923154789	0.657980757348	807.006865602	544.454618159	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.17
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A18	1	18	1	1	480	15.6145833333	0.00395743329477	0.34375	2.66385044852e-05	61.6291666667	0.00825933136523	2.25208333333	0.00228384615724	160.264172958	0.955148957325	11.2559442149	16.5713347632	0.68113379762	684.261622573	531.092006763	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.18
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A19	1	19	1	1	211	16.0805687204	0.00181264240824	0.345971563981	1.44276274714e-05	109.720379147	0.00824270464374	4.22748815166	0.0027335442417	261.03608039	0.927365852768	14.3907891323	20.8624546883	0.690200628946	771.959144984	542.70862376	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.19
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A20	1	20	1	1	442	5.68099547511	0.000918120194376	0.126696832579	8.20908366236e-06	75.463800905	0.00869854525835	2.78280542986	0.00244074138821	183.897414653	0.961933587598	12.3487649561	17.4592025135	0.710819894841	820.201532545	564.567116434	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.20
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A21	1	21	1	1	385	19.1688311688	0.00363946271376	0.420779220779	2.44748948017e-05	91.2805194805	0.00872929128265	3.34025974026	0.00260744528878	200.65726327	0.959226089365	12.7331190506	18.6758938989	0.683566024725	831.967643624	589.326298192	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.21
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A22	1	22	1	1	309	14.2686084142	0.00146757571845	0.323624595469	1.84968386894e-05	91.2977346278	0.0111849695887	3.35275080906	0.00280496521141	189.575304873	0.96418850006	12.5628059726	17.707611633	0.716170144183	835.637315232	592.941821783	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.22
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A23	1	23	1	1	217	12.6543778802	0.00117569577162	0.294930875576	1.821261255e-05	118.820276498	0.022104201021	4.41935483871	0.00473371748678	166.916269344	0.932453679006	11.3284534267	16.9387142539	0.673804072303	734.19562023	536.379663402	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.23
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	A24	1	24	1	1	4	0	0	0	0	232.5	0.0237826913933	9.75	0.00879839549056	163.38233047	0.815520572706	9.47610676072	18.8296926259	0.520545543476	1194.39062103	846.753276746	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=1.24
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B1	2	1	1	1	590	7.45762711864	0.000546166346861	0.172881355932	1.32320617164e-05	77.0169491525	0.0104570229743	2.84237288136	0.00261353958841	170.89484629	0.952894998523	11.6691514453	17.2195894608	0.681636383202	1217.27393734	621.384721256	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.1
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B2	2	2	1	1	375	15.4906666667	0.000671152343561	0.36	1.98974620833e-05	56.144	0.00373755713323	2.096	0.00143766734813	220.217277419	0.96073254812	13.3568950267	19.2423132659	0.69574366693	1336.09796051	743.771768816	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.2
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B3	2	3	1	1	422	7.59241706161	0.000347519540757	0.175355450237	1.04918120661e-05	79.2227488152	0.00742351904136	2.95260663507	0.00235759711537	201.760280872	0.958226816646	12.6550773286	18.8262333928	0.674669400902	1147.66792403	670.368354622	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.3
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B4	2	4	1	1	331	5.35649546828	0.000335933711009	0.123867069486	6.99041901333e-06	60.1299093656	0.00560969080776	2.23867069486	0.00184350429663	190.940264528	0.961795200967	12.4629203896	18.1021145816	0.690809984168	1112.84563762	673.175026799	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.4
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B5	2	5	1	1	274	20.8649635036	0.00240512881148	0.474452554745	2.36727067897e-05	107.459854015	0.0112169395872	3.96715328467	0.00329881552904	196.643818841	0.963847048624	12.7393975902	18.1988379302	0.703664324259	1082.51497234	731.499339807	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.5
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B6	2	6	1	1	459	4.71241830065	0.000349087302926	0.104575163399	7.14992428931e-06	72.2505446623	0.00785045897374	2.65577342048	0.00219180186259	189.124054806	0.965775542632	12.4840599771	17.8564314995	0.701631158235	940.292628447	580.038307682	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.6
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B7	2	7	1	1	411	6.15328467153	0.000563603871978	0.138686131387	8.31389901987e-06	53.4428223844	0.00466851744821	1.97810218978	0.00158361018204	194.704018814	0.96415838718	12.6660884152	18.0469834621	0.704056277282	870.968313233	570.932939521	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.7
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B8	2	8	1	1	291	11.8556701031	0.000798379339573	0.268041237113	1.35958107017e-05	75.676975945	0.00738362665716	2.76632302405	0.00213363279764	209.932985714	0.967579607068	13.2371851526	18.7363966478	0.708100595206	953.515774881	631.520042551	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.8
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B9	2	9	1	1	339	7.17699115044	0.000440919535851	0.159292035398	7.33973191593e-06	73.7817109145	0.00732196617408	2.73746312684	0.00231211587168	193.47752964	0.968572618624	12.8899203073	17.5440495289	0.737713101556	1007.48702342	616.533934088	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.9
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B10	2	10	1	1	289	4.83044982699	0.000252630313757	0.110726643599	5.82652189921e-06	70.4083044983	0.00694175359164	2.59515570934	0.00202470936995	206.310766046	0.967902003085	13.1429216535	18.5974911901	0.709833645606	985.78108403	662.927137647	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.10
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B11	2	11	1	1	333	8.71171171171	0.00135816587107	0.195195195195	1.21694601599e-05	120.174174174	0.012786393531	4.43843843844	0.00358469703511	195.298198652	0.961846863005	12.5911985458	18.2452827388	0.692554002808	899.583678777	623.021233838	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.11
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B12	2	12	1	1	232	7.23706896552	0.000560753510143	0.163793103448	1.15925701552e-05	103.728448276	0.0102019293404	3.85344827586	0.00322908496082	210.625343589	0.958074208614	13.046101221	18.800244061	0.697629834092	846.790314435	646.827034543	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.12
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B13	2	13	1	1	407	16.5945945946	0.00190323118096	0.375921375921	2.72089073777e-05	87.4815724816	0.00802947205902	3.27764127764	0.00293909204403	187.71154673	0.946583325959	12.1668568868	18.0255383612	0.677791460395	900.264694908	552.654151513	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.13
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B14	2	14	1	1	260	12.7884615385	0.00187050211177	0.280769230769	1.51344823423e-05	99.3538461538	0.0143982378877	3.65384615385	0.00340171194384	176.599448505	0.957690361718	11.9459167872	17.1759120622	0.701191452989	717.916844515	583.591129708	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.14
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B15	2	15	1	1	290	10.1068965517	0.00107221300644	0.220689655172	1.22994802181e-05	83.375862069	0.00840887231602	3.10344827586	0.00257677344697	194.367196395	0.966451330742	12.7553665939	17.8791811172	0.71787899806	970.268871223	647.193065951	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.15
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B16	2	16	1	1	310	5.35161290323	0.000316425869437	0.116129032258	7.01169513118e-06	90.1451612903	0.0114162939766	3.33548387097	0.00322100676189	164.885419658	0.959183023112	11.5448797839	16.7040400966	0.69555447422	881.012836055	591.866823171	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.16
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B17	2	17	1	1	297	6.17845117845	0.000589725217894	0.138047138047	8.62577413921e-06	78.3333333333	0.00990233205927	2.91245791246	0.00295728804825	155.576893123	0.955951460465	11.2225843061	16.2028336369	0.694345492879	932.616411956	619.429005738	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.17
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B18	2	18	1	1	158	2.96835443038	0.000136682458511	0.0696202531646	3.46942890905e-06	78.2341772152	0.0101767719314	2.90506329114	0.002775567028	187.575632998	0.918315595746	11.6836469318	18.421834381	0.638523251066	769.224434502	584.73046684	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.18
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B19	2	19	1	1	361	4.95290858726	0.000271159567718	0.113573407202	7.2413407734e-06	109.903047091	0.015653434947	4.06648199446	0.00439125527116	154.375733901	0.955646140767	11.142518799	16.1230710574	0.691619983455	941.373640074	638.593663956	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.19
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B20	2	20	1	1	296	6.60472972973	0.000509861288694	0.14527027027	7.06373568125e-06	102.912162162	0.011932204501	3.81756756757	0.00351188605846	178.118836743	0.953302428719	11.9975626015	17.3039232474	0.696486854471	866.173979828	610.089953259	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.20
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B21	2	21	1	1	216	5.43981481481	0.00020076515326	0.125	5.82295194421e-06	96.0416666667	0.0124056013446	3.54166666667	0.00339359798868	181.302775939	0.956137600294	12.1014511567	17.3612875182	0.700768288637	920.205563511	636.554700294	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.21
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B22	2	22	1	1	240	3.8125	0.000670529967992	0.0833333333333	4.86736876916e-06	92.3833333333	0.0126465820056	3.47083333333	0.00398894432908	153.965950942	0.923814427092	10.9033902717	16.1083962092	0.67782441815	793.781413958	556.398860743	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.22
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B23	2	23	1	1	274	3.26642335766	0.000184206030898	0.0729927007299	3.65840507845e-06	115.116788321	0.0143567413176	4.27737226277	0.00421842528708	168.046069919	0.946616897386	11.6047589922	16.7939705632	0.692887240488	828.66555788	604.47043649	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.23
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	B24	2	24	1	1	254	3.62204724409	0.000170926335141	0.0826771653543	4.86127756609e-06	186.027559055	0.0255539873537	7.23622047244	0.00703699774887	173.531280363	0.883069179268	10.7841237121	18.2613427434	0.599801548749	1079.29889683	302.526106121	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=2.24
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C1	3	1	1	1	364	10.521978022	0.000695898662303	0.252747252747	1.50883221495e-05	59.3873626374	0.00585906719308	2.19230769231	0.00172672218021	198.043085778	0.9632899046	12.8327485798	18.2256783838	0.706350306831	1046.51764767	646.525153808	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.1
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C2	3	2	1	1	582	26.2714776632	0.0073699811831	0.580756013746	4.85398812854e-05	91.2920962199	0.0103293961722	3.40378006873	0.00335823334471	161.808511154	0.943949292246	10.9664404626	17.258611417	0.637211896195	1048.91927073	654.294691082	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.2
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C3	3	3	1	1	150	10.5533333333	0.000639205335285	0.24	1.01858491774e-05	65.6533333333	0.00623671161539	2.48666666667	0.0020607834082	233.377809287	0.918714084851	13.1557561685	20.5782127533	0.640192420629	994.762085919	620.228088148	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.3
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C4	3	4	1	1	338	7.56804733728	0.000687005343782	0.180473372781	9.83063203299e-06	89.9704142012	0.0083263638879	3.32840236686	0.00256685988523	201.720477417	0.965162823988	12.9653435411	18.3590102072	0.708347340237	988.107466382	664.811997835	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.4
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C5	3	5	1	1	442	7.66742081448	0.000649749899247	0.171945701357	1.09858503912e-05	51.1561085973	0.00446676539942	1.90045248869	0.00159579433519	184.681284867	0.97008344126	12.352416484	17.6513408225	0.702832238412	1042.32169728	666.292146538	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.5
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C6	3	6	1	1	541	6.55822550832	0.000724889826671	0.146025878004	1.11147644535e-05	63.7467652495	0.00589952645245	2.36598890943	0.00205252589756	182.293119199	0.965035624057	12.1594967498	17.785298776	0.6865966495	877.912813991	576.255526169	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.6
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C7	3	7	1	1	579	5.16753022453	0.000635807578486	0.117443868739	9.87678049873e-06	51.2348877375	0.00438568842569	1.90500863558	0.00165669634379	175.005020996	0.9636338399	11.8917227964	17.3606811704	0.688205221414	901.943920615	575.438241087	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.7
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C8	3	8	1	1	307	5.12052117264	0.000560862896686	0.120521172638	6.77687920377e-06	85.1986970684	0.00748083981757	3.14006514658	0.00237968776815	211.983130469	0.950092868934	12.6188515796	19.5578190658	0.649119412076	916.497866256	639.735030717	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.8
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C9	3	9	1	1	429	4.79254079254	0.000260277165206	0.109557109557	6.29233932306e-06	94.4055944056	0.0093146535949	3.50116550117	0.00281891563175	192.816246325	0.953894752759	12.427008044	18.1894809516	0.68620999729	936.593027739	595.314883374	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.9
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C10	3	10	1	1	367	5.31335149864	0.000336378599541	0.125340599455	7.48629095345e-06	95.6239782016	0.00888290501481	3.56130790191	0.00298389707324	187.745542306	0.970034887664	12.6522081961	17.6088372147	0.722558024089	917.690081558	595.28018336	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.10
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C11	3	11	1	1	561	5.81461675579	0.000741739569236	0.128342245989	9.68469944619e-06	59.1336898396	0.0053295308683	2.19251336898	0.00187530861408	180.346949152	0.963387842384	12.0069029747	17.7156211499	0.681354635788	758.237583745	549.294031449	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.11
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C12	3	12	1	1	597	5.37185929648	0.000979601988888	0.118927973199	9.62028555971e-06	81.8140703518	0.00691789235846	3.05360134003	0.00257713230115	183.963461344	0.966918856395	12.4556304131	17.5147572315	0.713068397118	744.9698468	533.094684683	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.12
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C13	3	13	1	1	495	3.46868686869	0.000240042264285	0.0787878787879	5.16484850095e-06	63.7414141414	0.00569034556006	2.36363636364	0.00202243140801	182.5238017	0.964188414973	12.1394698247	17.7506962684	0.685730182228	845.941417495	591.550723762	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.13
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C14	3	14	1	1	453	4.06843267108	0.000335650700372	0.0927152317881	5.77246702157e-06	71.3024282561	0.00647830907419	2.64900662252	0.00219127475948	185.66683417	0.966147858336	12.3089538763	17.7633384224	0.696602242356	773.066731262	574.155634485	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.14
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C15	3	15	1	1	380	7.58684210526	0.000924901350231	0.165789473684	9.70562465824e-06	56.3921052632	0.00440826376171	2.08684210526	0.00150876715472	210.463199186	0.966361463385	13.049606378	19.031559136	0.689031051623	790.248473198	584.519926495	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.15
160830_hEpigenetics_Rep2	2051	HTIF00008	2568	2016-09-01T22:32:01Z	2494	C16	3	16	1	1	345	8.25797101449	0.00120452036812	0.179710144928	9.70559832067e-06	74.4753623188	0.00525952089621	2.75942028986	0.00190037940937	227.080027372	0.950327417956	13.4335206727	20.025138769	0.67348075977	626.075492204	542.184255903	30	http://columbus.nci.nih.gov/browse/measurement/2494/well=3.16
