ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Timepoint	Plane	Nuclei Selected - Number of Objects	Nuclei Selected - Total Spot Area - Mean per Well	Nuclei Selected - Relative Spot Intensity - Mean per Well	Nuclei Selected - Number of Spots - Mean per Well	Nuclei Selected - Number of Spots per Area of Ring Region - Mean per Well	Nuclei Selected - Total Spot Area (2) - Mean per Well	Nuclei Selected - Relative Spot Intensity (2) - Mean per Well	Nuclei Selected - Number of Spots (2) - Mean per Well	Nuclei Selected - Number of Spots per Area of Nucleus Region (2) - Mean per Well	Nuclei Selected - Nucleus Area [µm²] - Mean per Well	Nuclei Selected - Nucleus Roundness - Mean per Well	Nuclei Selected - Nucleus Width [µm] - Mean per Well	Nuclei Selected - Nucleus Length [µm] - Mean per Well	Nuclei Selected - Nucleus Ratio Width to Length - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean - Mean per Well	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean - Mean per Well	Number of Analyzed Fields	Link
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A11	1	11	1	1	540	5.27962962963	0.000601894082608	0.122222222222	9.03789017624e-06	63.3148148148	0.00611743429528	2.3462962963	0.00201899377162	180.363913543	0.961729830607	12.0073190688	17.7127299943	0.68139769606	831.944004602	491.832791563	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.11
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A12	1	12	1	1	474	6.66666666667	0.000668269468336	0.151898734177	1.07501445219e-05	67.9831223629	0.00719488019934	2.48734177215	0.00208331258284	190.186422623	0.960847731538	12.2763929034	18.2612462651	0.675352237553	886.368037186	552.305022587	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.12
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A13	1	13	1	1	367	6.8446866485	0.00084046644337	0.152588555858	1.12933949561e-05	98.0626702997	0.0154651000972	3.61852861035	0.00366715911443	161.57034571	0.954517840889	11.2029984183	16.7587054761	0.670930404365	883.706733766	534.458071035	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.13
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A14	1	14	1	1	367	6.5068119891	0.000805851044966	0.141689373297	9.23677027537e-06	92.4604904632	0.0131636422519	3.43051771117	0.00354997405182	165.233236822	0.957090219268	11.5340675754	16.7155779185	0.692344194221	997.016868085	586.798116042	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.14
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A15	1	15	1	1	371	7.47169811321	0.000767500290972	0.164420485175	1.00371025217e-05	73.5336927224	0.00797617567364	2.70350404313	0.00227386052476	189.548762874	0.959948331327	12.4026339889	17.9512381221	0.692997970238	950.701000873	589.736017389	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.15
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A16	1	16	1	1	395	7.46329113924	0.000812589672134	0.167088607595	1.01964376112e-05	87.0784810127	0.010790328551	3.18987341772	0.00280206383407	192.276506106	0.958481255653	12.5223005038	18.1246448789	0.693973836507	908.100501946	573.51630884	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.16
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A17	1	17	1	1	384	18.0572916667	0.00252309339411	0.401041666667	2.54106601804e-05	73.8723958333	0.00700655806808	2.71354166667	0.00215809992146	199.088546545	0.962512159526	13.012552081	18.1407357367	0.720742870673	1031.87809337	617.960483298	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.17
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A18	1	18	1	1	545	13.4623853211	0.00328788314771	0.295412844037	2.39116739019e-05	81.680733945	0.00992298459534	3.03486238532	0.00300125598895	164.456540859	0.951304020154	11.2824602351	17.1107719724	0.662581419594	877.463475927	528.747178665	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.18
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A19	1	19	1	1	177	8	0.000866851530281	0.175141242938	8.85862060105e-06	109.915254237	0.00838129205096	4.31073446328	0.00404790261232	200.733140893	0.857293260409	11.3842782293	18.9877819146	0.602969529014	1102.67535123	549.949072566	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.19
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A20	1	20	1	1	564	21.5868794326	0.00741961326031	0.468085106383	4.04237999956e-05	31.9609929078	0.00301158269412	1.20390070922	0.00113741388726	171.79742966	0.957682732352	11.5798522209	17.4861594999	0.665470963618	834.17162362	518.199765187	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.20
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A21	1	21	1	1	429	11.2377622378	0.00185049679322	0.247086247086	1.70139130229e-05	79.5034965035	0.00950230696151	2.95337995338	0.00273944443377	176.535686808	0.953914002305	11.8186031017	17.5569775454	0.675428165035	878.73136411	551.493227074	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.21
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A22	1	22	1	1	253	10.162055336	0.000722829783203	0.241106719368	1.43462778477e-05	93.5335968379	0.0118982906351	3.50988142292	0.00358337424998	161.61519296	0.949469738307	11.399570919	16.4922628314	0.694840161123	1118.30642908	626.728522224	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.22
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A23	1	23	1	1	147	16.9795918367	0.00127214233884	0.401360544218	2.39494661735e-05	114.551020408	0.0200400319875	4.25850340136	0.00473230537405	160.779266629	0.920473603932	10.9405285984	16.6639796027	0.663624581907	853.060397932	523.784047008	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.23
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	A24	1	24	1	1	3	15	0.000345928037852	0.333333333333	1.60572924194e-05	63.3333333333	0.0384698312848	2.33333333333	0.00348877003369	130.191493287	0.748876222562	8.65301922143	16.4554209098	0.533033976074	834.035121671	499.555403091	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=1.24
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B1	2	1	1	1	323	17.2476780186	0.00125453213036	0.399380804954	2.07578726691e-05	85.3219814241	0.00951677450768	3.13312693498	0.0026339161012	200.133436795	0.950339261203	12.5592340784	18.7825159532	0.672122691591	1235.86414601	630.552189244	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.1
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B2	2	2	1	1	459	10.6797385621	0.00137090921944	0.246187363834	1.78955853413e-05	60.137254902	0.00627074156881	2.21786492375	0.00199015757506	178.293504033	0.9690373468	12.2325218632	17.263040403	0.711469195884	923.704727783	562.039297335	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.2
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B3	2	3	1	1	367	12.0027247956	0.000991814706905	0.275204359673	1.55047269068e-05	72.8828337875	0.00726555261191	2.689373297	0.00208205301886	204.927578416	0.963526880815	12.8913809152	18.7654047615	0.689901669532	1041.89122938	623.717586024	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.3
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B4	2	4	1	1	371	9.9730458221	0.000629125660777	0.229110512129	1.35774268238e-05	69.0296495957	0.00678361255658	2.57142857143	0.00214582503448	199.543532354	0.971558255784	13.028616678	18.1752535602	0.720829359279	1040.70596978	621.132381409	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.4
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B5	2	5	1	1	326	9.89570552147	0.000793351288167	0.223926380368	1.3389631312e-05	96.5766871166	0.00835888019057	3.61042944785	0.00303009882061	195.656962807	0.961724079907	12.5205286307	18.3499115515	0.686928596721	1109.46450298	651.226051913	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.5
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B6	2	6	1	1	353	8.67422096317	0.000658169976089	0.195467422096	1.10104984319e-05	71.5410764873	0.00710951854	2.64589235127	0.00210616395968	195.21162608	0.967046857606	12.6292044804	18.1436408159	0.700759629299	946.439149777	632.275540495	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.6
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B7	2	7	1	1	308	6.90909090909	0.000318720881476	0.162337662338	8.61819622355e-06	93.8051948052	0.0116249434447	3.47077922078	0.00333002671593	170.302372903	0.962190427134	11.9925481358	16.5864717212	0.726962148659	988.468737915	538.859324317	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.7
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B8	2	8	1	1	383	8.7545691906	0.000692073289564	0.201044386423	1.26187150235e-05	77.1331592689	0.00819795826613	2.8590078329	0.00243168912877	186.726396846	0.962549184929	12.3572964963	17.7165442317	0.701405046867	1033.76134292	592.227825261	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.8
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B9	2	9	1	1	231	6.08658008658	0.000625808872605	0.138528138528	8.10723842967e-06	95.1731601732	0.0126540015974	3.51948051948	0.00311102599884	188.143548081	0.960510372503	12.4573628665	17.6853432122	0.710687462461	994.995607063	572.002987316	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.9
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B10	2	10	1	1	288	9.23263888889	0.000654280890638	0.208333333333	1.19390419597e-05	94.0416666667	0.0107393833034	3.48958333333	0.00333717029165	177.598131121	0.96050138834	12.0373872326	17.222620155	0.702384047298	1109.94839843	628.886027165	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.10
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B11	2	11	1	1	292	6.82191780822	0.000484429887361	0.157534246575	9.59791009682e-06	84.6301369863	0.0118953159137	3.14383561644	0.00321088802804	162.664977046	0.963688175464	11.5275564172	16.4756930601	0.703915381017	992.854418061	613.951017162	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.11
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B12	2	12	1	1	246	5.33333333333	0.000194244068502	0.121951219512	6.5449139667e-06	78.7235772358	0.0101557559017	2.90650406504	0.00273380793718	167.105756656	0.957631777509	11.6716007162	16.6952042741	0.701446224053	1138.90077261	614.471294604	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.12
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B13	2	13	1	1	418	20.3540669856	0.00289462045264	0.464114832536	3.6786304248e-05	87.2153110048	0.0099665204737	3.27033492823	0.00308826081716	176.987339357	0.961033800398	12.1883701455	16.8818925809	0.725015187206	1009.70380401	572.10384047	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.13
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B14	2	14	1	1	251	146.494023904	0.0244045536007	3.27490039841	0.000182328104274	73.374501992	0.00792788249866	2.72908366534	0.00227321505605	204.509032368	0.961138924164	13.0240272759	18.3332947229	0.714327829473	1161.23531506	680.825946912	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.14
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B15	2	15	1	1	158	6.01265822785	0.000295262751676	0.139240506329	6.81827679427e-06	110.107594937	0.0152483544473	4.10126582278	0.00401935282872	179.087982103	0.948062988437	11.7264982047	17.7968351564	0.664561383804	1081.03946722	684.64737411	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.15
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B16	2	16	1	1	199	6.65326633166	0.000521925727036	0.150753768844	1.08028637933e-05	100.974874372	0.0165348481984	3.76884422111	0.0041592530793	157.916570042	0.942324866266	11.1065283413	16.3098149097	0.68652822451	1080.97292134	629.018817517	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.16
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B17	2	17	1	1	347	5.24495677233	0.00036903711963	0.121037463977	6.7547594274e-06	101.481268012	0.0135064261051	3.80403458213	0.00401418066294	157.052549314	0.953154294328	11.2571453759	16.1769555505	0.696881136443	1010.39075653	621.029021133	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.17
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B18	2	18	1	1	216	7.03240740741	0.000526708723563	0.157407407407	9.18344679055e-06	120.365740741	0.017273499929	4.5	0.00483974420525	164.134868503	0.950496424137	11.509602081	16.5118918008	0.698766653768	1037.19096894	588.596219741	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.18
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B19	2	19	1	1	216	4.85185185185	0.000480395477698	0.106481481481	5.39194059135e-06	91.625	0.0122832646241	3.44907407407	0.00363397020036	158.368950089	0.94990000174	11.2409529665	16.254424912	0.695162471924	946.306152571	629.711006092	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.19
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B20	2	20	1	1	324	4.45679012346	0.000272909248474	0.101851851852	5.2221458458e-06	75.7191358025	0.00988304033345	2.82098765432	0.00291161471517	158.933072036	0.955954583306	11.3729385586	16.3837708843	0.695767998652	907.32267045	557.454546795	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.20
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B21	2	21	1	1	252	5.12698412698	0.00027607419243	0.115079365079	6.46451377887e-06	94.1150793651	0.0133553178028	3.51984126984	0.00374611517276	159.927951267	0.945444493082	11.1111386788	16.5233004284	0.676948245901	939.5699546	578.509064337	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.21
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B22	2	22	1	1	296	9.51689189189	0.000767219101822	0.212837837838	1.27469761305e-05	78.5033783784	0.00838322405187	2.90878378378	0.00265757047814	172.465310457	0.949968250076	11.8189356886	17.027025548	0.696993032605	875.56028553	504.356318372	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.22
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B23	2	23	1	1	290	6.26896551724	0.000508974712003	0.144827586207	8.61913175766e-06	103.110344828	0.0128540708658	3.9	0.00424814068755	158.870917309	0.949493289171	11.1881226655	16.4381650669	0.682547113193	857.959351283	554.419129299	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.23
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	B24	2	24	1	1	224	5.56696428571	0.000411126118066	0.129464285714	9.36323360313e-06	177.544642857	0.0243386731386	6.93303571429	0.0065870536816	176.933445507	0.894453927722	10.8343767574	18.5518677835	0.596013940239	1179.79624789	329.581425016	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=2.24
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C1	3	1	1	1	482	12.3630705394	0.00120998182519	0.288381742739	2.08176111463e-05	63.4045643154	0.00665493731025	2.33402489627	0.00207698466022	177.511672238	0.955001362978	11.8068780405	17.7013719369	0.669282299158	1150.13581965	607.607729278	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.1
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C2	3	2	1	1	477	8.8784067086	0.000632366333643	0.213836477987	1.46683064897e-05	49.7379454927	0.00431357789167	1.8427672956	0.00148986429099	186.690781405	0.965090886605	12.2276626633	18.072933735	0.679249350901	1237.54738433	690.336704616	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.2
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C3	3	3	1	1	155	11.7290322581	0.000972487148629	0.277419354839	1.84032529679e-05	71.1548387097	0.00862793663736	2.68387096774	0.00262800269369	203.470987105	0.929706439801	12.2765364487	19.1239603351	0.647432381514	1234.89188494	647.976965906	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.3
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C4	3	4	1	1	641	8.27145085803	0.00106208109474	0.1872074883	1.71737853457e-05	72.5725429017	0.00806539763924	2.70826833073	0.00265988514454	163.115569733	0.957369115323	11.2397578649	16.9687367126	0.666914359257	961.484984906	548.2573802	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.4
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C5	3	5	1	1	192	28.9322916667	0.00249293663229	0.651041666667	2.9280380584e-05	67.3802083333	0.00693355053313	2.48958333333	0.00205675238452	215.522138083	0.963465325992	13.0699768628	19.2149406389	0.680828098292	1075.11692793	637.202740959	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.5
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C6	3	6	1	1	334	9.47904191617	0.001294471672	0.212574850299	1.33821587983e-05	60.4281437126	0.00555688722009	2.24550898204	0.00195358656893	182.409960957	0.95676306974	12.059932997	17.66704129	0.688108356595	996.609364495	570.193651818	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.6
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C7	3	7	1	1	451	6.35698447894	0.000457667398337	0.148558758315	9.98496851027e-06	70.7716186253	0.00696903013403	2.66075388027	0.0025571137519	167.714042776	0.95446320325	11.5142208159	17.0068937842	0.678925944922	977.639164748	568.683882547	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.7
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C8	3	8	1	1	513	7.16374269006	0.00081697375787	0.163742690058	1.32994969003e-05	102.771929825	0.0107620050334	3.79337231969	0.0033787154406	176.481232926	0.958742892573	11.7304203258	17.7425477328	0.664484035083	959.495453962	563.003313269	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.8
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C9	3	9	1	1	487	6.07597535934	0.000501928043198	0.139630390144	1.08430032407e-05	48.6509240246	0.00411507518852	1.80082135524	0.00147360618716	186.204461019	0.964132466077	12.1494730563	18.0396053092	0.677304801053	936.942158271	580.69674199	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.9
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C10	3	10	1	1	349	15.3810888252	0.000744377716657	0.369627507163	1.72078415477e-05	76.3954154728	0.007743393486	2.80802292264	0.00237972909257	189.729259748	0.966014368223	12.4984963644	17.9590007915	0.699225120321	988.637337563	621.77929808	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.10
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C11	3	11	1	1	516	5.64728682171	0.000548125163416	0.127906976744	9.88586758897e-06	64.0949612403	0.00529145919948	2.38565891473	0.00201915841733	180.709418497	0.966734426807	12.1197988703	17.5938788991	0.691995806662	978.280967624	579.357911317	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.11
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C12	3	12	1	1	591	6.24534686971	0.000678826831947	0.142131979695	1.07671223642e-05	51.8527918782	0.00456408694591	1.93231810491	0.00166334742338	178.877856567	0.963509521726	11.9264097912	17.7354400992	0.676441101793	868.749414141	532.787979815	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.12
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C13	3	13	1	1	524	5.83396946565	0.000499673407234	0.131679389313	9.28662699906e-06	61.2786259542	0.00598075420682	2.2786259542	0.0020654112326	176.0359309	0.965214054028	11.9387006314	17.3242853754	0.693412011053	805.325978017	546.70400593	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.13
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C14	3	14	1	1	519	5.74951830443	0.000648226935454	0.127167630058	9.29399777829e-06	72.5857418112	0.0069243739345	2.69942196532	0.00236747421866	180.34488434	0.960798734396	11.9048151002	17.8373751362	0.669256018975	905.382774413	573.247707913	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.14
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C15	3	15	1	1	279	8.82795698925	0.000539709028732	0.200716845878	9.70440609412e-06	73.4301075269	0.00478748941069	2.72043010753	0.00176861935243	238.96020054	0.94584195668	13.3339615401	21.1176897141	0.636453232175	1084.66609351	685.10269045	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.15
160830_hEpigenetics_Rep2	2051	HTIF00002	2567	2016-08-31T10:20:17Z	2493	C16	3	16	1	1	391	6.03069053708	0.000300891175098	0.13810741688	8.33362762818e-06	74.2710997442	0.00585949111469	2.77237851662	0.00204271532249	207.341379034	0.968336740763	13.2243654124	18.5652583957	0.713715483056	860.060313026	553.361847317	30	http://columbus.nci.nih.gov/browse/measurement/2493/well=3.16
