UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,799,121,Replicate Plate MDT_1,31,SRC0031,HTIF00004,O2,HT00011,O2,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,800,121,Replicate Plate MDT_1,32,SRC0032,HTIF00004,P2,HT00011,P2,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,801,121,Replicate Plate MDT_1,33,SRC0033,HTIF00004,A3,HT00011,A3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,802,121,Replicate Plate MDT_1,34,SRC0034,HTIF00004,B3,HT00011,B3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,803,121,Replicate Plate MDT_1,35,SRC0035,HTIF00004,C3,HT00011,C3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,804,121,Replicate Plate MDT_1,36,SRC0036,HTIF00004,D3,HT00011,D3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,805,121,Replicate Plate MDT_1,37,SRC0037,HTIF00004,E3,HT00011,E3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,806,121,Replicate Plate MDT_1,38,SRC0038,HTIF00004,F3,HT00011,F3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,807,121,Replicate Plate MDT_1,39,SRC0039,HTIF00004,G3,HT00011,G3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,808,121,Replicate Plate MDT_1,40,SRC0040,HTIF00004,H3,HT00011,H3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,809,121,Replicate Plate MDT_1,41,SRC0041,HTIF00004,I3,HT00011,I3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,810,121,Replicate Plate MDT_1,42,SRC0042,HTIF00004,J3,HT00011,J3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,811,121,Replicate Plate MDT_1,43,SRC0043,HTIF00004,K3,HT00011,K3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,812,121,Replicate Plate MDT_1,44,SRC0044,HTIF00004,L3,HT00011,L3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,813,121,Replicate Plate MDT_1,45,SRC0045,HTIF00004,M3,HT00011,M3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,814,121,Replicate Plate MDT_1,46,SRC0046,HTIF00004,N3,HT00011,N3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,815,121,Replicate Plate MDT_1,47,SRC0047,HTIF00004,O3,HT00011,O3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,816,121,Replicate Plate MDT_1,48,SRC0048,HTIF00004,P3,HT00011,P3,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,817,121,Replicate Plate MDT_1,49,SRC0049,HTIF00004,A4,HT00011,A4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,818,121,Replicate Plate MDT_1,50,SRC0050,HTIF00004,B4,HT00011,B4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,819,121,Replicate Plate MDT_1,51,SRC0051,HTIF00004,C4,HT00011,C4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,820,121,Replicate Plate MDT_1,52,SRC0052,HTIF00004,D4,HT00011,D4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,821,121,Replicate Plate MDT_1,53,SRC0053,HTIF00004,E4,HT00011,E4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,822,121,Replicate Plate MDT_1,54,SRC0054,HTIF00004,F4,HT00011,F4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,823,121,Replicate Plate MDT_1,55,SRC0055,HTIF00004,G4,HT00011,G4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,824,121,Replicate Plate MDT_1,56,SRC0056,HTIF00004,H4,HT00011,H4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,825,121,Replicate Plate MDT_1,57,SRC0057,HTIF00004,I4,HT00011,I4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,826,121,Replicate Plate MDT_1,58,SRC0058,HTIF00004,J4,HT00011,J4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,827,121,Replicate Plate MDT_1,59,SRC0059,HTIF00004,K4,HT00011,K4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,828,121,Replicate Plate MDT_1,60,SRC0060,HTIF00004,L4,HT00011,L4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,829,121,Replicate Plate MDT_1,61,SRC0061,HTIF00004,M4,HT00011,M4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,830,121,Replicate Plate MDT_1,62,SRC0062,HTIF00004,N4,HT00011,N4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,831,121,Replicate Plate MDT_1,63,SRC0063,HTIF00004,O4,HT00011,O4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,832,121,Replicate Plate MDT_1,64,SRC0064,HTIF00004,P4,HT00011,P4,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,833,121,Replicate Plate MDT_1,65,SRC0065,HTIF00004,A5,HT00011,A5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,834,121,Replicate Plate MDT_1,66,SRC0066,HTIF00004,B5,HT00011,B5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,835,121,Replicate Plate MDT_1,67,SRC0067,HTIF00004,C5,HT00011,C5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,836,121,Replicate Plate MDT_1,68,SRC0068,HTIF00004,D5,HT00011,D5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,837,121,Replicate Plate MDT_1,69,SRC0069,HTIF00004,E5,HT00011,E5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,838,121,Replicate Plate MDT_1,70,SRC0070,HTIF00004,F5,HT00011,F5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,839,121,Replicate Plate MDT_1,71,SRC0071,HTIF00004,G5,HT00011,G5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,840,121,Replicate Plate MDT_1,72,SRC0072,HTIF00004,H5,HT00011,H5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,841,121,Replicate Plate MDT_1,73,SRC0073,HTIF00004,I5,HT00011,I5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,842,121,Replicate Plate MDT_1,74,SRC0074,HTIF00004,J5,HT00011,J5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,843,121,Replicate Plate MDT_1,75,SRC0075,HTIF00004,K5,HT00011,K5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,844,121,Replicate Plate MDT_1,76,SRC0076,HTIF00004,L5,HT00011,L5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,845,121,Replicate Plate MDT_1,77,SRC0077,HTIF00004,M5,HT00011,M5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,846,121,Replicate Plate MDT_1,78,SRC0078,HTIF00004,N5,HT00011,N5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,847,121,Replicate Plate MDT_1,79,SRC0079,HTIF00004,O5,HT00011,O5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,848,121,Replicate Plate MDT_1,80,SRC0080,HTIF00004,P5,HT00011,P5,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,849,121,Replicate Plate MDT_1,81,SRC0081,HTIF00004,A6,HT00011,A6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,850,121,Replicate Plate MDT_1,82,SRC0082,HTIF00004,B6,HT00011,B6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,851,121,Replicate Plate MDT_1,83,SRC0083,HTIF00004,C6,HT00011,C6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,852,121,Replicate Plate MDT_1,84,SRC0084,HTIF00004,D6,HT00011,D6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,853,121,Replicate Plate MDT_1,85,SRC0085,HTIF00004,E6,HT00011,E6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,854,121,Replicate Plate MDT_1,86,SRC0086,HTIF00004,F6,HT00011,F6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,855,121,Replicate Plate MDT_1,87,SRC0087,HTIF00004,G6,HT00011,G6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,856,121,Replicate Plate MDT_1,88,SRC0088,HTIF00004,H6,HT00011,H6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,857,121,Replicate Plate MDT_1,89,SRC0089,HTIF00004,I6,HT00011,I6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,858,121,Replicate Plate MDT_1,90,SRC0090,HTIF00004,J6,HT00011,J6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,859,121,Replicate Plate MDT_1,91,SRC0091,HTIF00004,K6,HT00011,K6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,860,121,Replicate Plate MDT_1,92,SRC0092,HTIF00004,L6,HT00011,L6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,861,121,Replicate Plate MDT_1,93,SRC0093,HTIF00004,M6,HT00011,M6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,862,121,Replicate Plate MDT_1,94,SRC0094,HTIF00004,N6,HT00011,N6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,863,121,Replicate Plate MDT_1,95,SRC0095,HTIF00004,O6,HT00011,O6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,864,121,Replicate Plate MDT_1,96,SRC0096,HTIF00004,P6,HT00011,P6,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,865,121,Replicate Plate MDT_1,97,SRC0097,HTIF00004,A7,HT00011,A7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,866,121,Replicate Plate MDT_1,98,SRC0098,HTIF00004,B7,HT00011,B7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,867,121,Replicate Plate MDT_1,99,SRC0099,HTIF00004,C7,HT00011,C7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,868,121,Replicate Plate MDT_1,100,SRC0100,HTIF00004,D7,HT00011,D7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,869,121,Replicate Plate MDT_1,101,SRC0101,HTIF00004,E7,HT00011,E7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,870,121,Replicate Plate MDT_1,102,SRC0102,HTIF00004,F7,HT00011,F7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,871,121,Replicate Plate MDT_1,103,SRC0103,HTIF00004,G7,HT00011,G7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,872,121,Replicate Plate MDT_1,104,SRC0104,HTIF00004,H7,HT00011,H7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,873,121,Replicate Plate MDT_1,105,SRC0105,HTIF00004,I7,HT00011,I7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,874,121,Replicate Plate MDT_1,106,SRC0106,HTIF00004,J7,HT00011,J7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,875,121,Replicate Plate MDT_1,107,SRC0107,HTIF00004,K7,HT00011,K7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,876,121,Replicate Plate MDT_1,108,SRC0108,HTIF00004,L7,HT00011,L7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,877,121,Replicate Plate MDT_1,109,SRC0109,HTIF00004,M7,HT00011,M7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,878,121,Replicate Plate MDT_1,110,SRC0110,HTIF00004,N7,HT00011,N7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,879,121,Replicate Plate MDT_1,111,SRC0111,HTIF00004,O7,HT00011,O7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,880,121,Replicate Plate MDT_1,112,SRC0112,HTIF00004,P7,HT00011,P7,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,881,121,Replicate Plate MDT_1,113,SRC0113,HTIF00004,A8,HT00011,A8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,882,121,Replicate Plate MDT_1,114,SRC0114,HTIF00004,B8,HT00011,B8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,883,121,Replicate Plate MDT_1,115,SRC0115,HTIF00004,C8,HT00011,C8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,884,121,Replicate Plate MDT_1,116,SRC0116,HTIF00004,D8,HT00011,D8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,885,121,Replicate Plate MDT_1,117,SRC0117,HTIF00004,E8,HT00011,E8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,886,121,Replicate Plate MDT_1,118,SRC0118,HTIF00004,F8,HT00011,F8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,887,121,Replicate Plate MDT_1,119,SRC0119,HTIF00004,G8,HT00011,G8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,888,121,Replicate Plate MDT_1,120,SRC0120,HTIF00004,H8,HT00011,H8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,889,121,Replicate Plate MDT_1,121,SRC0121,HTIF00004,I8,HT00011,I8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,890,121,Replicate Plate MDT_1,122,SRC0122,HTIF00004,J8,HT00011,J8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,891,121,Replicate Plate MDT_1,123,SRC0123,HTIF00004,K8,HT00011,K8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,892,121,Replicate Plate MDT_1,124,SRC0124,HTIF00004,L8,HT00011,L8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,893,121,Replicate Plate MDT_1,125,SRC0125,HTIF00004,M8,HT00011,M8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,894,121,Replicate Plate MDT_1,126,SRC0126,HTIF00004,N8,HT00011,N8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,895,121,Replicate Plate MDT_1,127,SRC0127,HTIF00004,O8,HT00011,O8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,896,121,Replicate Plate MDT_1,128,SRC0128,HTIF00004,P8,HT00011,P8,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,897,121,Replicate Plate MDT_1,129,SRC0129,HTIF00004,A9,HT00011,A9,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,898,121,Replicate Plate MDT_1,130,SRC0130,HTIF00004,B9,HT00011,B9,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,899,121,Replicate Plate MDT_1,131,SRC0131,HTIF00004,C9,HT00011,C9,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,900,121,Replicate Plate MDT_1,132,SRC0132,HTIF00004,D9,HT00011,D9,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,901,121,Replicate Plate MDT_1,133,SRC0133,HTIF00004,E9,HT00011,E9,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,902,121,Replicate Plate MDT_1,134,SRC0134,HTIF00004,F9,HT00011,F9,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,903,121,Replicate Plate MDT_1,135,SRC0135,HTIF00004,G9,HT00011,G9,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,904,121,Replicate Plate MDT_1,136,SRC0136,HTIF00004,H9,HT00011,H9,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,905,121,Replicate Plate MDT_1,137,SRC0137,HTIF00004,I9,HT00011,I9,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,906,121,Replicate Plate MDT_1,138,SRC0138,HTIF00004,J9,HT00011,J9,2,,
JANUS,595,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/5/2016 1:17:12 PM,907,121,Replicate Plate MDT_1,139,SRC0139,HTIF00004,K9,HT00011,K9,2,,
