UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,783,121,Replicate Plate MDT_1,15,SRC0015,HTIF00052,O1,HT00033,O1,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,784,121,Replicate Plate MDT_1,16,SRC0016,HTIF00052,P1,HT00033,P1,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,785,121,Replicate Plate MDT_1,17,SRC0017,HTIF00052,A2,HT00033,A2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,786,121,Replicate Plate MDT_1,18,SRC0018,HTIF00052,B2,HT00033,B2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,787,121,Replicate Plate MDT_1,19,SRC0019,HTIF00052,C2,HT00033,C2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,788,121,Replicate Plate MDT_1,20,SRC0020,HTIF00052,D2,HT00033,D2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,789,121,Replicate Plate MDT_1,21,SRC0021,HTIF00052,E2,HT00033,E2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,790,121,Replicate Plate MDT_1,22,SRC0022,HTIF00052,F2,HT00033,F2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,791,121,Replicate Plate MDT_1,23,SRC0023,HTIF00052,G2,HT00033,G2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,792,121,Replicate Plate MDT_1,24,SRC0024,HTIF00052,H2,HT00033,H2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,793,121,Replicate Plate MDT_1,25,SRC0025,HTIF00052,I2,HT00033,I2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,794,121,Replicate Plate MDT_1,26,SRC0026,HTIF00052,J2,HT00033,J2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,795,121,Replicate Plate MDT_1,27,SRC0027,HTIF00052,K2,HT00033,K2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,796,121,Replicate Plate MDT_1,28,SRC0028,HTIF00052,L2,HT00033,L2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,797,121,Replicate Plate MDT_1,29,SRC0029,HTIF00052,M2,HT00033,M2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,798,121,Replicate Plate MDT_1,30,SRC0030,HTIF00052,N2,HT00033,N2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,799,121,Replicate Plate MDT_1,31,SRC0031,HTIF00052,O2,HT00033,O2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,800,121,Replicate Plate MDT_1,32,SRC0032,HTIF00052,P2,HT00033,P2,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,801,121,Replicate Plate MDT_1,33,SRC0033,HTIF00052,A3,HT00033,A3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,802,121,Replicate Plate MDT_1,34,SRC0034,HTIF00052,B3,HT00033,B3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,803,121,Replicate Plate MDT_1,35,SRC0035,HTIF00052,C3,HT00033,C3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,804,121,Replicate Plate MDT_1,36,SRC0036,HTIF00052,D3,HT00033,D3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,805,121,Replicate Plate MDT_1,37,SRC0037,HTIF00052,E3,HT00033,E3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,806,121,Replicate Plate MDT_1,38,SRC0038,HTIF00052,F3,HT00033,F3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,807,121,Replicate Plate MDT_1,39,SRC0039,HTIF00052,G3,HT00033,G3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,808,121,Replicate Plate MDT_1,40,SRC0040,HTIF00052,H3,HT00033,H3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,809,121,Replicate Plate MDT_1,41,SRC0041,HTIF00052,I3,HT00033,I3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,810,121,Replicate Plate MDT_1,42,SRC0042,HTIF00052,J3,HT00033,J3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,811,121,Replicate Plate MDT_1,43,SRC0043,HTIF00052,K3,HT00033,K3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,812,121,Replicate Plate MDT_1,44,SRC0044,HTIF00052,L3,HT00033,L3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,813,121,Replicate Plate MDT_1,45,SRC0045,HTIF00052,M3,HT00033,M3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,814,121,Replicate Plate MDT_1,46,SRC0046,HTIF00052,N3,HT00033,N3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,815,121,Replicate Plate MDT_1,47,SRC0047,HTIF00052,O3,HT00033,O3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,816,121,Replicate Plate MDT_1,48,SRC0048,HTIF00052,P3,HT00033,P3,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,817,121,Replicate Plate MDT_1,49,SRC0049,HTIF00052,A4,HT00033,A4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,818,121,Replicate Plate MDT_1,50,SRC0050,HTIF00052,B4,HT00033,B4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,819,121,Replicate Plate MDT_1,51,SRC0051,HTIF00052,C4,HT00033,C4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,820,121,Replicate Plate MDT_1,52,SRC0052,HTIF00052,D4,HT00033,D4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,821,121,Replicate Plate MDT_1,53,SRC0053,HTIF00052,E4,HT00033,E4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,822,121,Replicate Plate MDT_1,54,SRC0054,HTIF00052,F4,HT00033,F4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,823,121,Replicate Plate MDT_1,55,SRC0055,HTIF00052,G4,HT00033,G4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,824,121,Replicate Plate MDT_1,56,SRC0056,HTIF00052,H4,HT00033,H4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,825,121,Replicate Plate MDT_1,57,SRC0057,HTIF00052,I4,HT00033,I4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,826,121,Replicate Plate MDT_1,58,SRC0058,HTIF00052,J4,HT00033,J4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,827,121,Replicate Plate MDT_1,59,SRC0059,HTIF00052,K4,HT00033,K4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,828,121,Replicate Plate MDT_1,60,SRC0060,HTIF00052,L4,HT00033,L4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,829,121,Replicate Plate MDT_1,61,SRC0061,HTIF00052,M4,HT00033,M4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,830,121,Replicate Plate MDT_1,62,SRC0062,HTIF00052,N4,HT00033,N4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,831,121,Replicate Plate MDT_1,63,SRC0063,HTIF00052,O4,HT00033,O4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,832,121,Replicate Plate MDT_1,64,SRC0064,HTIF00052,P4,HT00033,P4,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,833,121,Replicate Plate MDT_1,65,SRC0065,HTIF00052,A5,HT00033,A5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,834,121,Replicate Plate MDT_1,66,SRC0066,HTIF00052,B5,HT00033,B5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,835,121,Replicate Plate MDT_1,67,SRC0067,HTIF00052,C5,HT00033,C5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,836,121,Replicate Plate MDT_1,68,SRC0068,HTIF00052,D5,HT00033,D5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,837,121,Replicate Plate MDT_1,69,SRC0069,HTIF00052,E5,HT00033,E5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,838,121,Replicate Plate MDT_1,70,SRC0070,HTIF00052,F5,HT00033,F5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,839,121,Replicate Plate MDT_1,71,SRC0071,HTIF00052,G5,HT00033,G5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,840,121,Replicate Plate MDT_1,72,SRC0072,HTIF00052,H5,HT00033,H5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,841,121,Replicate Plate MDT_1,73,SRC0073,HTIF00052,I5,HT00033,I5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,842,121,Replicate Plate MDT_1,74,SRC0074,HTIF00052,J5,HT00033,J5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,843,121,Replicate Plate MDT_1,75,SRC0075,HTIF00052,K5,HT00033,K5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,844,121,Replicate Plate MDT_1,76,SRC0076,HTIF00052,L5,HT00033,L5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,845,121,Replicate Plate MDT_1,77,SRC0077,HTIF00052,M5,HT00033,M5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,846,121,Replicate Plate MDT_1,78,SRC0078,HTIF00052,N5,HT00033,N5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,847,121,Replicate Plate MDT_1,79,SRC0079,HTIF00052,O5,HT00033,O5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,848,121,Replicate Plate MDT_1,80,SRC0080,HTIF00052,P5,HT00033,P5,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,849,121,Replicate Plate MDT_1,81,SRC0081,HTIF00052,A6,HT00033,A6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,850,121,Replicate Plate MDT_1,82,SRC0082,HTIF00052,B6,HT00033,B6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,851,121,Replicate Plate MDT_1,83,SRC0083,HTIF00052,C6,HT00033,C6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,852,121,Replicate Plate MDT_1,84,SRC0084,HTIF00052,D6,HT00033,D6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,853,121,Replicate Plate MDT_1,85,SRC0085,HTIF00052,E6,HT00033,E6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,854,121,Replicate Plate MDT_1,86,SRC0086,HTIF00052,F6,HT00033,F6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,855,121,Replicate Plate MDT_1,87,SRC0087,HTIF00052,G6,HT00033,G6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,856,121,Replicate Plate MDT_1,88,SRC0088,HTIF00052,H6,HT00033,H6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,857,121,Replicate Plate MDT_1,89,SRC0089,HTIF00052,I6,HT00033,I6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,858,121,Replicate Plate MDT_1,90,SRC0090,HTIF00052,J6,HT00033,J6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,859,121,Replicate Plate MDT_1,91,SRC0091,HTIF00052,K6,HT00033,K6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,860,121,Replicate Plate MDT_1,92,SRC0092,HTIF00052,L6,HT00033,L6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,861,121,Replicate Plate MDT_1,93,SRC0093,HTIF00052,M6,HT00033,M6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,862,121,Replicate Plate MDT_1,94,SRC0094,HTIF00052,N6,HT00033,N6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,863,121,Replicate Plate MDT_1,95,SRC0095,HTIF00052,O6,HT00033,O6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,864,121,Replicate Plate MDT_1,96,SRC0096,HTIF00052,P6,HT00033,P6,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,865,121,Replicate Plate MDT_1,97,SRC0097,HTIF00052,A7,HT00033,A7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,866,121,Replicate Plate MDT_1,98,SRC0098,HTIF00052,B7,HT00033,B7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,867,121,Replicate Plate MDT_1,99,SRC0099,HTIF00052,C7,HT00033,C7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,868,121,Replicate Plate MDT_1,100,SRC0100,HTIF00052,D7,HT00033,D7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,869,121,Replicate Plate MDT_1,101,SRC0101,HTIF00052,E7,HT00033,E7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,870,121,Replicate Plate MDT_1,102,SRC0102,HTIF00052,F7,HT00033,F7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,871,121,Replicate Plate MDT_1,103,SRC0103,HTIF00052,G7,HT00033,G7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,872,121,Replicate Plate MDT_1,104,SRC0104,HTIF00052,H7,HT00033,H7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,873,121,Replicate Plate MDT_1,105,SRC0105,HTIF00052,I7,HT00033,I7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,874,121,Replicate Plate MDT_1,106,SRC0106,HTIF00052,J7,HT00033,J7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,875,121,Replicate Plate MDT_1,107,SRC0107,HTIF00052,K7,HT00033,K7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,876,121,Replicate Plate MDT_1,108,SRC0108,HTIF00052,L7,HT00033,L7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,877,121,Replicate Plate MDT_1,109,SRC0109,HTIF00052,M7,HT00033,M7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,878,121,Replicate Plate MDT_1,110,SRC0110,HTIF00052,N7,HT00033,N7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,879,121,Replicate Plate MDT_1,111,SRC0111,HTIF00052,O7,HT00033,O7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,880,121,Replicate Plate MDT_1,112,SRC0112,HTIF00052,P7,HT00033,P7,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,881,121,Replicate Plate MDT_1,113,SRC0113,HTIF00052,A8,HT00033,A8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,882,121,Replicate Plate MDT_1,114,SRC0114,HTIF00052,B8,HT00033,B8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,883,121,Replicate Plate MDT_1,115,SRC0115,HTIF00052,C8,HT00033,C8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,884,121,Replicate Plate MDT_1,116,SRC0116,HTIF00052,D8,HT00033,D8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,885,121,Replicate Plate MDT_1,117,SRC0117,HTIF00052,E8,HT00033,E8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,886,121,Replicate Plate MDT_1,118,SRC0118,HTIF00052,F8,HT00033,F8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,887,121,Replicate Plate MDT_1,119,SRC0119,HTIF00052,G8,HT00033,G8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,888,121,Replicate Plate MDT_1,120,SRC0120,HTIF00052,H8,HT00033,H8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,889,121,Replicate Plate MDT_1,121,SRC0121,HTIF00052,I8,HT00033,I8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,890,121,Replicate Plate MDT_1,122,SRC0122,HTIF00052,J8,HT00033,J8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,891,121,Replicate Plate MDT_1,123,SRC0123,HTIF00052,K8,HT00033,K8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,892,121,Replicate Plate MDT_1,124,SRC0124,HTIF00052,L8,HT00033,L8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,893,121,Replicate Plate MDT_1,125,SRC0125,HTIF00052,M8,HT00033,M8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,894,121,Replicate Plate MDT_1,126,SRC0126,HTIF00052,N8,HT00033,N8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,895,121,Replicate Plate MDT_1,127,SRC0127,HTIF00052,O8,HT00033,O8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,896,121,Replicate Plate MDT_1,128,SRC0128,HTIF00052,P8,HT00033,P8,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,897,121,Replicate Plate MDT_1,129,SRC0129,HTIF00052,A9,HT00033,A9,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,898,121,Replicate Plate MDT_1,130,SRC0130,HTIF00052,B9,HT00033,B9,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,899,121,Replicate Plate MDT_1,131,SRC0131,HTIF00052,C9,HT00033,C9,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,900,121,Replicate Plate MDT_1,132,SRC0132,HTIF00052,D9,HT00033,D9,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,901,121,Replicate Plate MDT_1,133,SRC0133,HTIF00052,E9,HT00033,E9,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,902,121,Replicate Plate MDT_1,134,SRC0134,HTIF00052,F9,HT00033,F9,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,903,121,Replicate Plate MDT_1,135,SRC0135,HTIF00052,G9,HT00033,G9,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,904,121,Replicate Plate MDT_1,136,SRC0136,HTIF00052,H9,HT00033,H9,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,905,121,Replicate Plate MDT_1,137,SRC0137,HTIF00052,I9,HT00033,I9,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,906,121,Replicate Plate MDT_1,138,SRC0138,HTIF00052,J9,HT00033,J9,2,,
JANUS,807,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,11/30/2016 1:03:57 PM,907,121,Replicate Plate MDT_1,139,SRC0139,HTIF00052,K9,HT00033,K9,2,,
