UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,799,130,siRNA Dilution Buffer,31,SRC0031,Daughter1_001HT00017,O2,Reservior_001,O2,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,800,130,siRNA Dilution Buffer,32,SRC0032,Daughter1_001HT00017,P2,Reservior_001,P2,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,801,130,siRNA Dilution Buffer,33,SRC0033,Daughter1_001HT00017,A3,Reservior_001,A3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,802,130,siRNA Dilution Buffer,34,SRC0034,Daughter1_001HT00017,B3,Reservior_001,B3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,803,130,siRNA Dilution Buffer,35,SRC0035,Daughter1_001HT00017,C3,Reservior_001,C3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,804,130,siRNA Dilution Buffer,36,SRC0036,Daughter1_001HT00017,D3,Reservior_001,D3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,805,130,siRNA Dilution Buffer,37,SRC0037,Daughter1_001HT00017,E3,Reservior_001,E3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,806,130,siRNA Dilution Buffer,38,SRC0038,Daughter1_001HT00017,F3,Reservior_001,F3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,807,130,siRNA Dilution Buffer,39,SRC0039,Daughter1_001HT00017,G3,Reservior_001,G3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,808,130,siRNA Dilution Buffer,40,SRC0040,Daughter1_001HT00017,H3,Reservior_001,H3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,809,130,siRNA Dilution Buffer,41,SRC0041,Daughter1_001HT00017,I3,Reservior_001,I3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,810,130,siRNA Dilution Buffer,42,SRC0042,Daughter1_001HT00017,J3,Reservior_001,J3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,811,130,siRNA Dilution Buffer,43,SRC0043,Daughter1_001HT00017,K3,Reservior_001,K3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,812,130,siRNA Dilution Buffer,44,SRC0044,Daughter1_001HT00017,L3,Reservior_001,L3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,813,130,siRNA Dilution Buffer,45,SRC0045,Daughter1_001HT00017,M3,Reservior_001,M3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,814,130,siRNA Dilution Buffer,46,SRC0046,Daughter1_001HT00017,N3,Reservior_001,N3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,815,130,siRNA Dilution Buffer,47,SRC0047,Daughter1_001HT00017,O3,Reservior_001,O3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,816,130,siRNA Dilution Buffer,48,SRC0048,Daughter1_001HT00017,P3,Reservior_001,P3,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,817,130,siRNA Dilution Buffer,49,SRC0049,Daughter1_001HT00017,A4,Reservior_001,A4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,818,130,siRNA Dilution Buffer,50,SRC0050,Daughter1_001HT00017,B4,Reservior_001,B4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,819,130,siRNA Dilution Buffer,51,SRC0051,Daughter1_001HT00017,C4,Reservior_001,C4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,820,130,siRNA Dilution Buffer,52,SRC0052,Daughter1_001HT00017,D4,Reservior_001,D4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,821,130,siRNA Dilution Buffer,53,SRC0053,Daughter1_001HT00017,E4,Reservior_001,E4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,822,130,siRNA Dilution Buffer,54,SRC0054,Daughter1_001HT00017,F4,Reservior_001,F4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,823,130,siRNA Dilution Buffer,55,SRC0055,Daughter1_001HT00017,G4,Reservior_001,G4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,824,130,siRNA Dilution Buffer,56,SRC0056,Daughter1_001HT00017,H4,Reservior_001,H4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,825,130,siRNA Dilution Buffer,57,SRC0057,Daughter1_001HT00017,I4,Reservior_001,I4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,826,130,siRNA Dilution Buffer,58,SRC0058,Daughter1_001HT00017,J4,Reservior_001,J4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,827,130,siRNA Dilution Buffer,59,SRC0059,Daughter1_001HT00017,K4,Reservior_001,K4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,828,130,siRNA Dilution Buffer,60,SRC0060,Daughter1_001HT00017,L4,Reservior_001,L4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,829,130,siRNA Dilution Buffer,61,SRC0061,Daughter1_001HT00017,M4,Reservior_001,M4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,830,130,siRNA Dilution Buffer,62,SRC0062,Daughter1_001HT00017,N4,Reservior_001,N4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,831,130,siRNA Dilution Buffer,63,SRC0063,Daughter1_001HT00017,O4,Reservior_001,O4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,832,130,siRNA Dilution Buffer,64,SRC0064,Daughter1_001HT00017,P4,Reservior_001,P4,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,833,130,siRNA Dilution Buffer,65,SRC0065,Daughter1_001HT00017,A5,Reservior_001,A5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,834,130,siRNA Dilution Buffer,66,SRC0066,Daughter1_001HT00017,B5,Reservior_001,B5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,835,130,siRNA Dilution Buffer,67,SRC0067,Daughter1_001HT00017,C5,Reservior_001,C5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,836,130,siRNA Dilution Buffer,68,SRC0068,Daughter1_001HT00017,D5,Reservior_001,D5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,837,130,siRNA Dilution Buffer,69,SRC0069,Daughter1_001HT00017,E5,Reservior_001,E5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,838,130,siRNA Dilution Buffer,70,SRC0070,Daughter1_001HT00017,F5,Reservior_001,F5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,839,130,siRNA Dilution Buffer,71,SRC0071,Daughter1_001HT00017,G5,Reservior_001,G5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,840,130,siRNA Dilution Buffer,72,SRC0072,Daughter1_001HT00017,H5,Reservior_001,H5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,841,130,siRNA Dilution Buffer,73,SRC0073,Daughter1_001HT00017,I5,Reservior_001,I5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,842,130,siRNA Dilution Buffer,74,SRC0074,Daughter1_001HT00017,J5,Reservior_001,J5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,843,130,siRNA Dilution Buffer,75,SRC0075,Daughter1_001HT00017,K5,Reservior_001,K5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,844,130,siRNA Dilution Buffer,76,SRC0076,Daughter1_001HT00017,L5,Reservior_001,L5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,845,130,siRNA Dilution Buffer,77,SRC0077,Daughter1_001HT00017,M5,Reservior_001,M5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,846,130,siRNA Dilution Buffer,78,SRC0078,Daughter1_001HT00017,N5,Reservior_001,N5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,847,130,siRNA Dilution Buffer,79,SRC0079,Daughter1_001HT00017,O5,Reservior_001,O5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,848,130,siRNA Dilution Buffer,80,SRC0080,Daughter1_001HT00017,P5,Reservior_001,P5,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,849,130,siRNA Dilution Buffer,81,SRC0081,Daughter1_001HT00017,A6,Reservior_001,A6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,850,130,siRNA Dilution Buffer,82,SRC0082,Daughter1_001HT00017,B6,Reservior_001,B6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,851,130,siRNA Dilution Buffer,83,SRC0083,Daughter1_001HT00017,C6,Reservior_001,C6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,852,130,siRNA Dilution Buffer,84,SRC0084,Daughter1_001HT00017,D6,Reservior_001,D6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,853,130,siRNA Dilution Buffer,85,SRC0085,Daughter1_001HT00017,E6,Reservior_001,E6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,854,130,siRNA Dilution Buffer,86,SRC0086,Daughter1_001HT00017,F6,Reservior_001,F6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,855,130,siRNA Dilution Buffer,87,SRC0087,Daughter1_001HT00017,G6,Reservior_001,G6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,856,130,siRNA Dilution Buffer,88,SRC0088,Daughter1_001HT00017,H6,Reservior_001,H6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,857,130,siRNA Dilution Buffer,89,SRC0089,Daughter1_001HT00017,I6,Reservior_001,I6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,858,130,siRNA Dilution Buffer,90,SRC0090,Daughter1_001HT00017,J6,Reservior_001,J6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,859,130,siRNA Dilution Buffer,91,SRC0091,Daughter1_001HT00017,K6,Reservior_001,K6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,860,130,siRNA Dilution Buffer,92,SRC0092,Daughter1_001HT00017,L6,Reservior_001,L6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,861,130,siRNA Dilution Buffer,93,SRC0093,Daughter1_001HT00017,M6,Reservior_001,M6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,862,130,siRNA Dilution Buffer,94,SRC0094,Daughter1_001HT00017,N6,Reservior_001,N6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,863,130,siRNA Dilution Buffer,95,SRC0095,Daughter1_001HT00017,O6,Reservior_001,O6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,864,130,siRNA Dilution Buffer,96,SRC0096,Daughter1_001HT00017,P6,Reservior_001,P6,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,865,130,siRNA Dilution Buffer,97,SRC0097,Daughter1_001HT00017,A7,Reservior_001,A7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,866,130,siRNA Dilution Buffer,98,SRC0098,Daughter1_001HT00017,B7,Reservior_001,B7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,867,130,siRNA Dilution Buffer,99,SRC0099,Daughter1_001HT00017,C7,Reservior_001,C7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,868,130,siRNA Dilution Buffer,100,SRC0100,Daughter1_001HT00017,D7,Reservior_001,D7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,869,130,siRNA Dilution Buffer,101,SRC0101,Daughter1_001HT00017,E7,Reservior_001,E7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,870,130,siRNA Dilution Buffer,102,SRC0102,Daughter1_001HT00017,F7,Reservior_001,F7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,871,130,siRNA Dilution Buffer,103,SRC0103,Daughter1_001HT00017,G7,Reservior_001,G7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,872,130,siRNA Dilution Buffer,104,SRC0104,Daughter1_001HT00017,H7,Reservior_001,H7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,873,130,siRNA Dilution Buffer,105,SRC0105,Daughter1_001HT00017,I7,Reservior_001,I7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,874,130,siRNA Dilution Buffer,106,SRC0106,Daughter1_001HT00017,J7,Reservior_001,J7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,875,130,siRNA Dilution Buffer,107,SRC0107,Daughter1_001HT00017,K7,Reservior_001,K7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,876,130,siRNA Dilution Buffer,108,SRC0108,Daughter1_001HT00017,L7,Reservior_001,L7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,877,130,siRNA Dilution Buffer,109,SRC0109,Daughter1_001HT00017,M7,Reservior_001,M7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,878,130,siRNA Dilution Buffer,110,SRC0110,Daughter1_001HT00017,N7,Reservior_001,N7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,879,130,siRNA Dilution Buffer,111,SRC0111,Daughter1_001HT00017,O7,Reservior_001,O7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,880,130,siRNA Dilution Buffer,112,SRC0112,Daughter1_001HT00017,P7,Reservior_001,P7,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,881,130,siRNA Dilution Buffer,113,SRC0113,Daughter1_001HT00017,A8,Reservior_001,A8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,882,130,siRNA Dilution Buffer,114,SRC0114,Daughter1_001HT00017,B8,Reservior_001,B8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,883,130,siRNA Dilution Buffer,115,SRC0115,Daughter1_001HT00017,C8,Reservior_001,C8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,884,130,siRNA Dilution Buffer,116,SRC0116,Daughter1_001HT00017,D8,Reservior_001,D8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,885,130,siRNA Dilution Buffer,117,SRC0117,Daughter1_001HT00017,E8,Reservior_001,E8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,886,130,siRNA Dilution Buffer,118,SRC0118,Daughter1_001HT00017,F8,Reservior_001,F8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,887,130,siRNA Dilution Buffer,119,SRC0119,Daughter1_001HT00017,G8,Reservior_001,G8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,888,130,siRNA Dilution Buffer,120,SRC0120,Daughter1_001HT00017,H8,Reservior_001,H8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,889,130,siRNA Dilution Buffer,121,SRC0121,Daughter1_001HT00017,I8,Reservior_001,I8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,890,130,siRNA Dilution Buffer,122,SRC0122,Daughter1_001HT00017,J8,Reservior_001,J8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,891,130,siRNA Dilution Buffer,123,SRC0123,Daughter1_001HT00017,K8,Reservior_001,K8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,892,130,siRNA Dilution Buffer,124,SRC0124,Daughter1_001HT00017,L8,Reservior_001,L8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,893,130,siRNA Dilution Buffer,125,SRC0125,Daughter1_001HT00017,M8,Reservior_001,M8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,894,130,siRNA Dilution Buffer,126,SRC0126,Daughter1_001HT00017,N8,Reservior_001,N8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,895,130,siRNA Dilution Buffer,127,SRC0127,Daughter1_001HT00017,O8,Reservior_001,O8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,896,130,siRNA Dilution Buffer,128,SRC0128,Daughter1_001HT00017,P8,Reservior_001,P8,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,897,130,siRNA Dilution Buffer,129,SRC0129,Daughter1_001HT00017,A9,Reservior_001,A9,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,898,130,siRNA Dilution Buffer,130,SRC0130,Daughter1_001HT00017,B9,Reservior_001,B9,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,899,130,siRNA Dilution Buffer,131,SRC0131,Daughter1_001HT00017,C9,Reservior_001,C9,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,900,130,siRNA Dilution Buffer,132,SRC0132,Daughter1_001HT00017,D9,Reservior_001,D9,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,901,130,siRNA Dilution Buffer,133,SRC0133,Daughter1_001HT00017,E9,Reservior_001,E9,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,902,130,siRNA Dilution Buffer,134,SRC0134,Daughter1_001HT00017,F9,Reservior_001,F9,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,903,130,siRNA Dilution Buffer,135,SRC0135,Daughter1_001HT00017,G9,Reservior_001,G9,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,904,130,siRNA Dilution Buffer,136,SRC0136,Daughter1_001HT00017,H9,Reservior_001,H9,27.6,,
JANUS,562,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:00:45 PM,905,130,siRNA Dilution Buffer,137,SRC0137,Daughter1_001HT00017,I9,Reservior_001,I9,27.6,,
