UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,793,202,siRNA Dilution Buffer,25,SRC0025,Daughter1_001HT00020,I2,Reservior_001,I2,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,794,202,siRNA Dilution Buffer,26,SRC0026,Daughter1_001HT00020,J2,Reservior_001,J2,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,795,202,siRNA Dilution Buffer,27,SRC0027,Daughter1_001HT00020,K2,Reservior_001,K2,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,796,202,siRNA Dilution Buffer,28,SRC0028,Daughter1_001HT00020,L2,Reservior_001,L2,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,797,202,siRNA Dilution Buffer,29,SRC0029,Daughter1_001HT00020,M2,Reservior_001,M2,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,798,202,siRNA Dilution Buffer,30,SRC0030,Daughter1_001HT00020,N2,Reservior_001,N2,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,799,202,siRNA Dilution Buffer,31,SRC0031,Daughter1_001HT00020,O2,Reservior_001,O2,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,800,202,siRNA Dilution Buffer,32,SRC0032,Daughter1_001HT00020,P2,Reservior_001,P2,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,801,202,siRNA Dilution Buffer,33,SRC0033,Daughter1_001HT00020,A3,Reservior_001,A3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,802,202,siRNA Dilution Buffer,34,SRC0034,Daughter1_001HT00020,B3,Reservior_001,B3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,803,202,siRNA Dilution Buffer,35,SRC0035,Daughter1_001HT00020,C3,Reservior_001,C3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,804,202,siRNA Dilution Buffer,36,SRC0036,Daughter1_001HT00020,D3,Reservior_001,D3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,805,202,siRNA Dilution Buffer,37,SRC0037,Daughter1_001HT00020,E3,Reservior_001,E3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,806,202,siRNA Dilution Buffer,38,SRC0038,Daughter1_001HT00020,F3,Reservior_001,F3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,807,202,siRNA Dilution Buffer,39,SRC0039,Daughter1_001HT00020,G3,Reservior_001,G3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,808,202,siRNA Dilution Buffer,40,SRC0040,Daughter1_001HT00020,H3,Reservior_001,H3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,809,202,siRNA Dilution Buffer,41,SRC0041,Daughter1_001HT00020,I3,Reservior_001,I3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,810,202,siRNA Dilution Buffer,42,SRC0042,Daughter1_001HT00020,J3,Reservior_001,J3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,811,202,siRNA Dilution Buffer,43,SRC0043,Daughter1_001HT00020,K3,Reservior_001,K3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,812,202,siRNA Dilution Buffer,44,SRC0044,Daughter1_001HT00020,L3,Reservior_001,L3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,813,202,siRNA Dilution Buffer,45,SRC0045,Daughter1_001HT00020,M3,Reservior_001,M3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,814,202,siRNA Dilution Buffer,46,SRC0046,Daughter1_001HT00020,N3,Reservior_001,N3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,815,202,siRNA Dilution Buffer,47,SRC0047,Daughter1_001HT00020,O3,Reservior_001,O3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,816,202,siRNA Dilution Buffer,48,SRC0048,Daughter1_001HT00020,P3,Reservior_001,P3,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,817,202,siRNA Dilution Buffer,49,SRC0049,Daughter1_001HT00020,A4,Reservior_001,A4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,818,202,siRNA Dilution Buffer,50,SRC0050,Daughter1_001HT00020,B4,Reservior_001,B4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,819,202,siRNA Dilution Buffer,51,SRC0051,Daughter1_001HT00020,C4,Reservior_001,C4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,820,202,siRNA Dilution Buffer,52,SRC0052,Daughter1_001HT00020,D4,Reservior_001,D4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,821,202,siRNA Dilution Buffer,53,SRC0053,Daughter1_001HT00020,E4,Reservior_001,E4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,822,202,siRNA Dilution Buffer,54,SRC0054,Daughter1_001HT00020,F4,Reservior_001,F4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,823,202,siRNA Dilution Buffer,55,SRC0055,Daughter1_001HT00020,G4,Reservior_001,G4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,824,202,siRNA Dilution Buffer,56,SRC0056,Daughter1_001HT00020,H4,Reservior_001,H4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,825,202,siRNA Dilution Buffer,57,SRC0057,Daughter1_001HT00020,I4,Reservior_001,I4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,826,202,siRNA Dilution Buffer,58,SRC0058,Daughter1_001HT00020,J4,Reservior_001,J4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,827,202,siRNA Dilution Buffer,59,SRC0059,Daughter1_001HT00020,K4,Reservior_001,K4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,828,202,siRNA Dilution Buffer,60,SRC0060,Daughter1_001HT00020,L4,Reservior_001,L4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,829,202,siRNA Dilution Buffer,61,SRC0061,Daughter1_001HT00020,M4,Reservior_001,M4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,830,202,siRNA Dilution Buffer,62,SRC0062,Daughter1_001HT00020,N4,Reservior_001,N4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,831,202,siRNA Dilution Buffer,63,SRC0063,Daughter1_001HT00020,O4,Reservior_001,O4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,832,202,siRNA Dilution Buffer,64,SRC0064,Daughter1_001HT00020,P4,Reservior_001,P4,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,833,202,siRNA Dilution Buffer,65,SRC0065,Daughter1_001HT00020,A5,Reservior_001,A5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,834,202,siRNA Dilution Buffer,66,SRC0066,Daughter1_001HT00020,B5,Reservior_001,B5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,835,202,siRNA Dilution Buffer,67,SRC0067,Daughter1_001HT00020,C5,Reservior_001,C5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,836,202,siRNA Dilution Buffer,68,SRC0068,Daughter1_001HT00020,D5,Reservior_001,D5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,837,202,siRNA Dilution Buffer,69,SRC0069,Daughter1_001HT00020,E5,Reservior_001,E5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,838,202,siRNA Dilution Buffer,70,SRC0070,Daughter1_001HT00020,F5,Reservior_001,F5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,839,202,siRNA Dilution Buffer,71,SRC0071,Daughter1_001HT00020,G5,Reservior_001,G5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,840,202,siRNA Dilution Buffer,72,SRC0072,Daughter1_001HT00020,H5,Reservior_001,H5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,841,202,siRNA Dilution Buffer,73,SRC0073,Daughter1_001HT00020,I5,Reservior_001,I5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,842,202,siRNA Dilution Buffer,74,SRC0074,Daughter1_001HT00020,J5,Reservior_001,J5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,843,202,siRNA Dilution Buffer,75,SRC0075,Daughter1_001HT00020,K5,Reservior_001,K5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,844,202,siRNA Dilution Buffer,76,SRC0076,Daughter1_001HT00020,L5,Reservior_001,L5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,845,202,siRNA Dilution Buffer,77,SRC0077,Daughter1_001HT00020,M5,Reservior_001,M5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,846,202,siRNA Dilution Buffer,78,SRC0078,Daughter1_001HT00020,N5,Reservior_001,N5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,847,202,siRNA Dilution Buffer,79,SRC0079,Daughter1_001HT00020,O5,Reservior_001,O5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,848,202,siRNA Dilution Buffer,80,SRC0080,Daughter1_001HT00020,P5,Reservior_001,P5,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,849,202,siRNA Dilution Buffer,81,SRC0081,Daughter1_001HT00020,A6,Reservior_001,A6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,850,202,siRNA Dilution Buffer,82,SRC0082,Daughter1_001HT00020,B6,Reservior_001,B6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,851,202,siRNA Dilution Buffer,83,SRC0083,Daughter1_001HT00020,C6,Reservior_001,C6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,852,202,siRNA Dilution Buffer,84,SRC0084,Daughter1_001HT00020,D6,Reservior_001,D6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,853,202,siRNA Dilution Buffer,85,SRC0085,Daughter1_001HT00020,E6,Reservior_001,E6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,854,202,siRNA Dilution Buffer,86,SRC0086,Daughter1_001HT00020,F6,Reservior_001,F6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,855,202,siRNA Dilution Buffer,87,SRC0087,Daughter1_001HT00020,G6,Reservior_001,G6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,856,202,siRNA Dilution Buffer,88,SRC0088,Daughter1_001HT00020,H6,Reservior_001,H6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,857,202,siRNA Dilution Buffer,89,SRC0089,Daughter1_001HT00020,I6,Reservior_001,I6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,858,202,siRNA Dilution Buffer,90,SRC0090,Daughter1_001HT00020,J6,Reservior_001,J6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,859,202,siRNA Dilution Buffer,91,SRC0091,Daughter1_001HT00020,K6,Reservior_001,K6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,860,202,siRNA Dilution Buffer,92,SRC0092,Daughter1_001HT00020,L6,Reservior_001,L6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,861,202,siRNA Dilution Buffer,93,SRC0093,Daughter1_001HT00020,M6,Reservior_001,M6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,862,202,siRNA Dilution Buffer,94,SRC0094,Daughter1_001HT00020,N6,Reservior_001,N6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,863,202,siRNA Dilution Buffer,95,SRC0095,Daughter1_001HT00020,O6,Reservior_001,O6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,864,202,siRNA Dilution Buffer,96,SRC0096,Daughter1_001HT00020,P6,Reservior_001,P6,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,865,202,siRNA Dilution Buffer,97,SRC0097,Daughter1_001HT00020,A7,Reservior_001,A7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,866,202,siRNA Dilution Buffer,98,SRC0098,Daughter1_001HT00020,B7,Reservior_001,B7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,867,202,siRNA Dilution Buffer,99,SRC0099,Daughter1_001HT00020,C7,Reservior_001,C7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,868,202,siRNA Dilution Buffer,100,SRC0100,Daughter1_001HT00020,D7,Reservior_001,D7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,869,202,siRNA Dilution Buffer,101,SRC0101,Daughter1_001HT00020,E7,Reservior_001,E7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,870,202,siRNA Dilution Buffer,102,SRC0102,Daughter1_001HT00020,F7,Reservior_001,F7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,871,202,siRNA Dilution Buffer,103,SRC0103,Daughter1_001HT00020,G7,Reservior_001,G7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,872,202,siRNA Dilution Buffer,104,SRC0104,Daughter1_001HT00020,H7,Reservior_001,H7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,873,202,siRNA Dilution Buffer,105,SRC0105,Daughter1_001HT00020,I7,Reservior_001,I7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,874,202,siRNA Dilution Buffer,106,SRC0106,Daughter1_001HT00020,J7,Reservior_001,J7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,875,202,siRNA Dilution Buffer,107,SRC0107,Daughter1_001HT00020,K7,Reservior_001,K7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,876,202,siRNA Dilution Buffer,108,SRC0108,Daughter1_001HT00020,L7,Reservior_001,L7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,877,202,siRNA Dilution Buffer,109,SRC0109,Daughter1_001HT00020,M7,Reservior_001,M7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,878,202,siRNA Dilution Buffer,110,SRC0110,Daughter1_001HT00020,N7,Reservior_001,N7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,879,202,siRNA Dilution Buffer,111,SRC0111,Daughter1_001HT00020,O7,Reservior_001,O7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,880,202,siRNA Dilution Buffer,112,SRC0112,Daughter1_001HT00020,P7,Reservior_001,P7,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,881,202,siRNA Dilution Buffer,113,SRC0113,Daughter1_001HT00020,A8,Reservior_001,A8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,882,202,siRNA Dilution Buffer,114,SRC0114,Daughter1_001HT00020,B8,Reservior_001,B8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,883,202,siRNA Dilution Buffer,115,SRC0115,Daughter1_001HT00020,C8,Reservior_001,C8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,884,202,siRNA Dilution Buffer,116,SRC0116,Daughter1_001HT00020,D8,Reservior_001,D8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,885,202,siRNA Dilution Buffer,117,SRC0117,Daughter1_001HT00020,E8,Reservior_001,E8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,886,202,siRNA Dilution Buffer,118,SRC0118,Daughter1_001HT00020,F8,Reservior_001,F8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,887,202,siRNA Dilution Buffer,119,SRC0119,Daughter1_001HT00020,G8,Reservior_001,G8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,888,202,siRNA Dilution Buffer,120,SRC0120,Daughter1_001HT00020,H8,Reservior_001,H8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,889,202,siRNA Dilution Buffer,121,SRC0121,Daughter1_001HT00020,I8,Reservior_001,I8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,890,202,siRNA Dilution Buffer,122,SRC0122,Daughter1_001HT00020,J8,Reservior_001,J8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,891,202,siRNA Dilution Buffer,123,SRC0123,Daughter1_001HT00020,K8,Reservior_001,K8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,892,202,siRNA Dilution Buffer,124,SRC0124,Daughter1_001HT00020,L8,Reservior_001,L8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,893,202,siRNA Dilution Buffer,125,SRC0125,Daughter1_001HT00020,M8,Reservior_001,M8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,894,202,siRNA Dilution Buffer,126,SRC0126,Daughter1_001HT00020,N8,Reservior_001,N8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,895,202,siRNA Dilution Buffer,127,SRC0127,Daughter1_001HT00020,O8,Reservior_001,O8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,896,202,siRNA Dilution Buffer,128,SRC0128,Daughter1_001HT00020,P8,Reservior_001,P8,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,897,202,siRNA Dilution Buffer,129,SRC0129,Daughter1_001HT00020,A9,Reservior_001,A9,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,898,202,siRNA Dilution Buffer,130,SRC0130,Daughter1_001HT00020,B9,Reservior_001,B9,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,899,202,siRNA Dilution Buffer,131,SRC0131,Daughter1_001HT00020,C9,Reservior_001,C9,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,900,202,siRNA Dilution Buffer,132,SRC0132,Daughter1_001HT00020,D9,Reservior_001,D9,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,901,202,siRNA Dilution Buffer,133,SRC0133,Daughter1_001HT00020,E9,Reservior_001,E9,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,902,202,siRNA Dilution Buffer,134,SRC0134,Daughter1_001HT00020,F9,Reservior_001,F9,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,903,202,siRNA Dilution Buffer,135,SRC0135,Daughter1_001HT00020,G9,Reservior_001,G9,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,904,202,siRNA Dilution Buffer,136,SRC0136,Daughter1_001HT00020,H9,Reservior_001,H9,27.6,,
JANUS,563,STEP3_Make_3_Daughter_Plates.pro,7/5/2016 1:17:57 PM,905,202,siRNA Dilution Buffer,137,SRC0137,Daughter1_001HT00020,I9,Reservior_001,I9,27.6,,
