UserName,TestId,TestName,TestDateTime,OperationId,OpTime,ProcName,Tip,SampleId,Rack,Well,SrcRack,SrcWell,Volume,ErrorText,Response Text
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,819,121,Replicate Plate MDT_1,51,SRC0051,HTIF00019,C4,HT00029,C4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,820,121,Replicate Plate MDT_1,52,SRC0052,HTIF00019,D4,HT00029,D4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,821,121,Replicate Plate MDT_1,53,SRC0053,HTIF00019,E4,HT00029,E4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,822,121,Replicate Plate MDT_1,54,SRC0054,HTIF00019,F4,HT00029,F4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,823,121,Replicate Plate MDT_1,55,SRC0055,HTIF00019,G4,HT00029,G4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,824,121,Replicate Plate MDT_1,56,SRC0056,HTIF00019,H4,HT00029,H4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,825,121,Replicate Plate MDT_1,57,SRC0057,HTIF00019,I4,HT00029,I4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,826,121,Replicate Plate MDT_1,58,SRC0058,HTIF00019,J4,HT00029,J4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,827,121,Replicate Plate MDT_1,59,SRC0059,HTIF00019,K4,HT00029,K4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,828,121,Replicate Plate MDT_1,60,SRC0060,HTIF00019,L4,HT00029,L4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,829,121,Replicate Plate MDT_1,61,SRC0061,HTIF00019,M4,HT00029,M4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,830,121,Replicate Plate MDT_1,62,SRC0062,HTIF00019,N4,HT00029,N4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,831,121,Replicate Plate MDT_1,63,SRC0063,HTIF00019,O4,HT00029,O4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,832,121,Replicate Plate MDT_1,64,SRC0064,HTIF00019,P4,HT00029,P4,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,833,121,Replicate Plate MDT_1,65,SRC0065,HTIF00019,A5,HT00029,A5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,834,121,Replicate Plate MDT_1,66,SRC0066,HTIF00019,B5,HT00029,B5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,835,121,Replicate Plate MDT_1,67,SRC0067,HTIF00019,C5,HT00029,C5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,836,121,Replicate Plate MDT_1,68,SRC0068,HTIF00019,D5,HT00029,D5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,837,121,Replicate Plate MDT_1,69,SRC0069,HTIF00019,E5,HT00029,E5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,838,121,Replicate Plate MDT_1,70,SRC0070,HTIF00019,F5,HT00029,F5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,839,121,Replicate Plate MDT_1,71,SRC0071,HTIF00019,G5,HT00029,G5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,840,121,Replicate Plate MDT_1,72,SRC0072,HTIF00019,H5,HT00029,H5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,841,121,Replicate Plate MDT_1,73,SRC0073,HTIF00019,I5,HT00029,I5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,842,121,Replicate Plate MDT_1,74,SRC0074,HTIF00019,J5,HT00029,J5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,843,121,Replicate Plate MDT_1,75,SRC0075,HTIF00019,K5,HT00029,K5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,844,121,Replicate Plate MDT_1,76,SRC0076,HTIF00019,L5,HT00029,L5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,845,121,Replicate Plate MDT_1,77,SRC0077,HTIF00019,M5,HT00029,M5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,846,121,Replicate Plate MDT_1,78,SRC0078,HTIF00019,N5,HT00029,N5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,847,121,Replicate Plate MDT_1,79,SRC0079,HTIF00019,O5,HT00029,O5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,848,121,Replicate Plate MDT_1,80,SRC0080,HTIF00019,P5,HT00029,P5,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,849,121,Replicate Plate MDT_1,81,SRC0081,HTIF00019,A6,HT00029,A6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,850,121,Replicate Plate MDT_1,82,SRC0082,HTIF00019,B6,HT00029,B6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,851,121,Replicate Plate MDT_1,83,SRC0083,HTIF00019,C6,HT00029,C6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,852,121,Replicate Plate MDT_1,84,SRC0084,HTIF00019,D6,HT00029,D6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,853,121,Replicate Plate MDT_1,85,SRC0085,HTIF00019,E6,HT00029,E6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,854,121,Replicate Plate MDT_1,86,SRC0086,HTIF00019,F6,HT00029,F6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,855,121,Replicate Plate MDT_1,87,SRC0087,HTIF00019,G6,HT00029,G6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,856,121,Replicate Plate MDT_1,88,SRC0088,HTIF00019,H6,HT00029,H6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,857,121,Replicate Plate MDT_1,89,SRC0089,HTIF00019,I6,HT00029,I6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,858,121,Replicate Plate MDT_1,90,SRC0090,HTIF00019,J6,HT00029,J6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,859,121,Replicate Plate MDT_1,91,SRC0091,HTIF00019,K6,HT00029,K6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,860,121,Replicate Plate MDT_1,92,SRC0092,HTIF00019,L6,HT00029,L6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,861,121,Replicate Plate MDT_1,93,SRC0093,HTIF00019,M6,HT00029,M6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,862,121,Replicate Plate MDT_1,94,SRC0094,HTIF00019,N6,HT00029,N6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,863,121,Replicate Plate MDT_1,95,SRC0095,HTIF00019,O6,HT00029,O6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,864,121,Replicate Plate MDT_1,96,SRC0096,HTIF00019,P6,HT00029,P6,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,865,121,Replicate Plate MDT_1,97,SRC0097,HTIF00019,A7,HT00029,A7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,866,121,Replicate Plate MDT_1,98,SRC0098,HTIF00019,B7,HT00029,B7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,867,121,Replicate Plate MDT_1,99,SRC0099,HTIF00019,C7,HT00029,C7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,868,121,Replicate Plate MDT_1,100,SRC0100,HTIF00019,D7,HT00029,D7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,869,121,Replicate Plate MDT_1,101,SRC0101,HTIF00019,E7,HT00029,E7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,870,121,Replicate Plate MDT_1,102,SRC0102,HTIF00019,F7,HT00029,F7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,871,121,Replicate Plate MDT_1,103,SRC0103,HTIF00019,G7,HT00029,G7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,872,121,Replicate Plate MDT_1,104,SRC0104,HTIF00019,H7,HT00029,H7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,873,121,Replicate Plate MDT_1,105,SRC0105,HTIF00019,I7,HT00029,I7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,874,121,Replicate Plate MDT_1,106,SRC0106,HTIF00019,J7,HT00029,J7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,875,121,Replicate Plate MDT_1,107,SRC0107,HTIF00019,K7,HT00029,K7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,876,121,Replicate Plate MDT_1,108,SRC0108,HTIF00019,L7,HT00029,L7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,877,121,Replicate Plate MDT_1,109,SRC0109,HTIF00019,M7,HT00029,M7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,878,121,Replicate Plate MDT_1,110,SRC0110,HTIF00019,N7,HT00029,N7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,879,121,Replicate Plate MDT_1,111,SRC0111,HTIF00019,O7,HT00029,O7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,880,121,Replicate Plate MDT_1,112,SRC0112,HTIF00019,P7,HT00029,P7,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,881,121,Replicate Plate MDT_1,113,SRC0113,HTIF00019,A8,HT00029,A8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,882,121,Replicate Plate MDT_1,114,SRC0114,HTIF00019,B8,HT00029,B8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,883,121,Replicate Plate MDT_1,115,SRC0115,HTIF00019,C8,HT00029,C8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,884,121,Replicate Plate MDT_1,116,SRC0116,HTIF00019,D8,HT00029,D8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,885,121,Replicate Plate MDT_1,117,SRC0117,HTIF00019,E8,HT00029,E8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,886,121,Replicate Plate MDT_1,118,SRC0118,HTIF00019,F8,HT00029,F8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,887,121,Replicate Plate MDT_1,119,SRC0119,HTIF00019,G8,HT00029,G8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,888,121,Replicate Plate MDT_1,120,SRC0120,HTIF00019,H8,HT00029,H8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,889,121,Replicate Plate MDT_1,121,SRC0121,HTIF00019,I8,HT00029,I8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,890,121,Replicate Plate MDT_1,122,SRC0122,HTIF00019,J8,HT00029,J8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,891,121,Replicate Plate MDT_1,123,SRC0123,HTIF00019,K8,HT00029,K8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,892,121,Replicate Plate MDT_1,124,SRC0124,HTIF00019,L8,HT00029,L8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,893,121,Replicate Plate MDT_1,125,SRC0125,HTIF00019,M8,HT00029,M8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,894,121,Replicate Plate MDT_1,126,SRC0126,HTIF00019,N8,HT00029,N8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,895,121,Replicate Plate MDT_1,127,SRC0127,HTIF00019,O8,HT00029,O8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,896,121,Replicate Plate MDT_1,128,SRC0128,HTIF00019,P8,HT00029,P8,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,897,121,Replicate Plate MDT_1,129,SRC0129,HTIF00019,A9,HT00029,A9,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,898,121,Replicate Plate MDT_1,130,SRC0130,HTIF00019,B9,HT00029,B9,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,899,121,Replicate Plate MDT_1,131,SRC0131,HTIF00019,C9,HT00029,C9,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,900,121,Replicate Plate MDT_1,132,SRC0132,HTIF00019,D9,HT00029,D9,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,901,121,Replicate Plate MDT_1,133,SRC0133,HTIF00019,E9,HT00029,E9,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,902,121,Replicate Plate MDT_1,134,SRC0134,HTIF00019,F9,HT00029,F9,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,903,121,Replicate Plate MDT_1,135,SRC0135,HTIF00019,G9,HT00029,G9,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,904,121,Replicate Plate MDT_1,136,SRC0136,HTIF00019,H9,HT00029,H9,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,905,121,Replicate Plate MDT_1,137,SRC0137,HTIF00019,I9,HT00029,I9,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,906,121,Replicate Plate MDT_1,138,SRC0138,HTIF00019,J9,HT00029,J9,2,,
JANUS,604,STEP4auto_siRNA_Stamping_3_Image_Plates.pro,8/26/2016 1:02:55 PM,907,121,Replicate Plate MDT_1,139,SRC0139,HTIF00019,K9,HT00029,K9,2,,
